0.134,1650.0
0.257,1770.0
0.372,2210.0
0.474,2496.0
0.981,2523.0
1.077,2677.0
1.166,2739.0
1.362,2981.0
1.465,3220.0
1.739,3365.0
1.914,3503.0
1.998,3559.0
2.07,3748.0
2.175,3998.0
2.342,4116.0
2.405,4338.0
2.481,4353.0
2.558,4390.0
2.636,4516.0
2.732,4542.0
2.803,4572.0
2.859,4583.0
2.911,4711.0
3.039,4748.0
3.107,4927.0
3.238,5019.0
3.343,5254.0
3.475,5450.0
3.617,5617.0
3.747,5670.0
3.819,5772.0
3.887,5780.0
3.976,5826.0
4.085,5892.0
4.21,6097.0
4.375,6259.0
4.45,6291.0
4.509,6499.0
4.708,6506.0
4.782,6514.0
4.877,6538.0
4.972,6552.0
5.061,6575.0
5.153,6636.0
5.263,6680.0
5.365,6683.0
5.444,6731.0
5.541,6814.0
5.642,6860.0
5.77,6897.0
5.875,6984.0
6.191,7099.0
6.519,7176.0
6.625,7309.0
6.866,7314.0
7.077,7377.0
7.291,7438.0
7.403,7509.0
7.522,7583.0
7.751,7624.0
7.882,7850.0
7.98,7868.0
8.102,7889.0
8.229,7923.0
8.36,7956.0
8.483,8046.0
8.73,8105.0
9.091,8138.0
9.207,8165.0
9.553,8229.0
9.886,8259.0
10.016,8309.0
10.128,8314.0
10.247,8419.0
10.612,8424.0
10.738,8432.0
10.873,8458.0
10.99,8469.0
11.107,8512.0
11.219,8547.0
11.582,8578.0
11.711,8626.0
11.84,8677.0
12.342,8702.0
12.479,8722.0
12.592,8810.0
12.854,8813.0
13.108,8833.0
13.237,8862.0
13.354,8912.0
13.479,8949.0
13.848,8976.0
13.962,9028.0
14.09,9081.0
14.615,9137.0
14.857,9152.0
15.104,9156.0
15.235,9201.0
15.368,9254.0
15.774,9281.0
16.034,9292.0
16.302,9300.0
16.435,9344.0
16.943,9381.0
17.33,9401.0
17.608,9458.0
18.024,9562.0
18.409,9575.0
18.689,9617.0
19.237,9632.0
19.482,9670.0
19.885,9688.0
20.011,9711.0
20.53,9729.0
20.817,9740.0
20.957,9742.0
21.114,9768.0
21.239,9777.0
21.385,9805.0
21.504,9811.0
21.639,9815.0
21.903,9943.0
22.525,9962.0
22.79,9983.0
23.073,9996.0
23.204,10005.0
23.478,10018.0
23.611,10069.0
23.871,10096.0
24.125,10148.0
24.512,10150.0
25.819,10175.0
25.94,10210.0
26.716,10224.0
27.279,10236.0
27.793,10260.0
28.317,10266.0
28.61,10278.0
28.87,10290.0
29.426,10333.0
31.57,10354.0
31.864,10383.0
31.986,10398.0
32.117,10410.0
32.511,10416.0
33.733,10424.0
34.397,10456.0
34.948,10467.0
35.489,10475.0
35.755,10476.0
36.039,10484.0
36.315,10485.0
36.845,10493.0
37.533,10495.0
38.989,10506.0
39.657,10515.0
39.925,10527.0
42.09,10541.0
43.41,10560.0
45.953,10576.0
46.093,10593.0
46.926,10604.0
47.214,10628.0
47.464,10651.0
47.599,10657.0
47.737,10662.0
48.017,10696.0
48.147,10704.0
48.657,10725.0
49.448,10735.0
49.857,10755.0
50.113,10770.0
51.75,10775.0
52.029,10797.0
52.156,10808.0
53.736,10834.0
53.862,10848.0
54.944,10867.0
56.675,10881.0
57.88,10885.0
58.011,10887.0
58.144,10890.0
58.537,10896.0
59.576,10920.0
60.344,10942.0
61.156,10977.0
61.298,11001.0
61.803,11017.0
62.054,11062.0
62.462,11070.0
62.997,11073.0
63.391,11086.0
64.465,11091.0
65.426,11111.0
67.187,11112.0
70.159,11113.0
70.297,11114.0
70.581,11134.0
70.985,11137.0
71.272,11142.0
71.679,11150.0
71.813,11193.0
72.632,11210.0
74.62,11211.0
75.444,11233.0
75.577,11251.0
76.124,11257.0
76.791,11271.0
77.043,11274.0
77.747,11278.0
79.222,11289.0
80.741,11292.0
82.259,11293.0
84.31,11296.0
87.379,11303.0
88.344,11309.0
88.611,11311.0
89.399,11319.0
90.992,11329.0
92.748,11333.0
93.565,11341.0
97.322,11348.0
97.722,11354.0
99.74,11363.0
101.621,11385.0
119.981,11386.0
120.366,11439.0
120.907,11442.0
121.43,11457.0
121.829,11467.0
122.533,11470.0
130.86,11475.0
134.059,11480.0
281.838,11486.0
294.757,11494.0
295.161,11500.0
300.069,11500.0
