0.098,2063.0
0.195,2155.0
0.287,2238.0
0.378,2314.0
0.471,2576.0
0.561,2614.0
0.727,2822.0
0.797,2909.0
0.864,2929.0
0.964,3300.0
1.039,3370.0
1.109,3536.0
1.203,3604.0
1.318,3832.0
1.397,3911.0
1.489,4044.0
1.593,4057.0
1.68,4153.0
1.779,4171.0
1.874,4390.0
2.062,4740.0
2.146,4786.0
2.214,4871.0
2.304,4904.0
2.413,5031.0
2.51,5045.0
2.605,5193.0
2.691,5286.0
2.782,5387.0
2.901,5389.0
2.989,5511.0
3.095,5777.0
3.171,5785.0
3.265,5839.0
3.376,5884.0
3.477,6047.0
3.573,6056.0
3.758,6108.0
3.851,6181.0
3.942,6331.0
4.018,6351.0
4.115,6353.0
4.211,6449.0
4.322,6522.0
4.416,6688.0
4.513,6838.0
4.597,6840.0
4.685,6954.0
4.786,7010.0
4.989,7081.0
5.081,7169.0
5.159,7339.0
5.346,7368.0
5.438,7576.0
5.619,7788.0
5.702,7841.0
5.798,7873.0
5.993,7933.0
6.099,8032.0
6.217,8065.0
6.338,8248.0
6.659,8302.0
6.768,8310.0
6.874,8329.0
6.988,8350.0
7.182,8397.0
7.287,8420.0
7.388,8464.0
7.609,8534.0
7.721,8549.0
7.944,8562.0
8.047,8688.0
8.27,8726.0
8.377,8768.0
8.71,8870.0
8.807,8909.0
9.018,8945.0
9.124,8990.0
9.228,9113.0
9.668,9122.0
9.784,9234.0
10.01,9238.0
10.244,9258.0
10.358,9295.0
10.583,9441.0
11.272,9472.0
11.385,9487.0
11.599,9579.0
11.731,9604.0
11.849,9612.0
12.071,9706.0
12.182,9720.0
12.553,9768.0
12.678,9811.0
13.283,9824.0
13.416,9835.0
13.852,9861.0
13.961,9869.0
14.066,9886.0
14.401,9902.0
14.632,9942.0
14.737,9966.0
15.067,9993.0
15.277,10020.0
15.509,10179.0
16.09,10224.0
17.418,10229.0
17.526,10247.0
17.636,10248.0
17.755,10268.0
17.86,10276.0
18.447,10310.0
18.563,10343.0
20.04,10347.0
20.819,10356.0
20.945,10368.0
21.52,10376.0
22.093,10459.0
22.763,10476.0
23.227,10495.0
23.339,10515.0
24.241,10546.0
25.79,10563.0
25.899,10566.0
26.128,10574.0
26.332,10592.0
28.191,10597.0
29.354,10628.0
30.86,10657.0
31.579,10661.0
32.376,10668.0
33.563,10672.0
36.146,10682.0
36.264,10707.0
36.72,10770.0
38.366,10785.0
38.73,10808.0
38.946,10812.0
39.52,10844.0
40.387,10863.0
41.011,10865.0
41.473,10879.0
41.583,10891.0
42.71,10894.0
43.709,10902.0
43.927,10951.0
45.428,10961.0
45.766,10971.0
46.503,10977.0
47.41,10979.0
48.449,10983.0
49.495,11006.0
49.615,11010.0
50.816,11012.0
51.168,11031.0
53.922,11035.0
54.741,11038.0
57.506,11065.0
57.935,11071.0
71.103,11083.0
71.211,11095.0
72.58,11101.0
72.691,11111.0
74.018,11127.0
77.974,11128.0
79.775,11133.0
83.253,11148.0
84.057,11154.0
86.127,11161.0
87.485,11168.0
88.043,11171.0
88.477,11183.0
88.82,11191.0
91.772,11197.0
97.531,11201.0
98.488,11203.0
100.493,11204.0
101.716,11217.0
102.497,11220.0
103.164,11243.0
109.85,11245.0
113.234,11248.0
113.692,11260.0
114.923,11267.0
116.411,11279.0
118.44,11286.0
300.061,11286.0
