0.223,2241.0
0.324,2406.0
0.509,2443.0
0.583,2700.0
0.705,2978.0
0.762,3035.0
0.821,3043.0
0.875,3272.0
0.956,3669.0
1.135,3813.0
1.22,3887.0
1.303,4032.0
1.37,4134.0
1.456,4359.0
1.676,4372.0
1.75,4470.0
1.805,4585.0
1.889,4611.0
1.976,4660.0
2.07,4801.0
2.156,4897.0
2.231,4947.0
2.319,5093.0
2.398,5148.0
2.48,5239.0
2.564,5283.0
2.657,5329.0
2.745,5439.0
2.878,5488.0
2.979,5664.0
3.063,5738.0
3.152,5780.0
3.219,5901.0
3.378,5962.0
3.454,6015.0
3.522,6075.0
3.586,6151.0
3.647,6188.0
3.717,6290.0
3.87,6360.0
4.049,6396.0
4.216,6466.0
4.352,6492.0
4.427,6552.0
4.536,6584.0
4.628,6654.0
4.718,6682.0
4.805,6726.0
4.891,6798.0
4.997,6813.0
5.098,6927.0
5.269,6989.0
5.356,7261.0
5.635,7263.0
5.729,7384.0
5.827,7393.0
6.027,7408.0
6.118,7427.0
6.212,7580.0
6.307,7654.0
6.621,7748.0
6.829,7751.0
6.955,7813.0
7.077,7824.0
7.18,7849.0
7.275,7856.0
7.59,7912.0
7.776,7977.0
7.877,7992.0
7.975,8003.0
8.076,8149.0
8.276,8246.0
8.375,8270.0
8.498,8299.0
8.699,8388.0
8.921,8402.0
9.009,8436.0
9.114,8491.0
9.327,8546.0
9.434,8675.0
9.537,8807.0
9.642,8861.0
9.752,8948.0
9.949,9008.0
10.263,9034.0
10.568,9037.0
10.694,9099.0
10.808,9106.0
10.908,9126.0
11.134,9164.0
11.541,9179.0
11.651,9201.0
11.747,9217.0
12.062,9229.0
12.179,9247.0
12.393,9259.0
12.5,9300.0
12.597,9305.0
12.8,9323.0
13.115,9375.0
13.422,9404.0
13.953,9461.0
14.282,9467.0
14.398,9477.0
14.516,9493.0
14.62,9515.0
14.721,9533.0
14.836,9550.0
15.149,9609.0
15.378,9645.0
15.589,9678.0
15.811,9790.0
16.033,9817.0
16.139,9831.0
16.576,9833.0
16.686,9891.0
16.815,9919.0
16.925,9955.0
17.386,9957.0
17.605,9961.0
17.831,9971.0
18.375,10027.0
19.392,10036.0
19.741,10042.0
19.852,10043.0
19.953,10115.0
20.642,10131.0
22.136,10160.0
22.589,10167.0
22.826,10222.0
23.072,10237.0
23.292,10270.0
23.607,10279.0
24.163,10317.0
24.874,10340.0
25.431,10366.0
25.683,10373.0
25.8,10451.0
26.836,10463.0
26.956,10469.0
27.304,10478.0
27.423,10535.0
28.085,10536.0
28.327,10542.0
28.557,10556.0
30.079,10576.0
30.9,10579.0
31.242,10588.0
31.362,10671.0
32.49,10681.0
33.12,10703.0
33.466,10706.0
33.585,10732.0
33.913,10748.0
34.376,10754.0
34.609,10773.0
34.724,10783.0
35.188,10789.0
35.298,10842.0
36.359,10847.0
36.609,10849.0
36.726,10876.0
37.313,10931.0
39.12,10943.0
39.715,10948.0
40.042,10977.0
40.743,10980.0
40.856,11008.0
42.2,11019.0
42.451,11029.0
43.748,11039.0
44.09,11043.0
44.216,11054.0
46.595,11056.0
47.649,11078.0
48.791,11083.0
49.134,11087.0
49.508,11094.0
49.628,11101.0
49.858,11111.0
51.257,11121.0
54.012,11145.0
55.922,11151.0
56.148,11156.0
57.831,11171.0
62.847,11201.0
64.193,11202.0
64.427,11210.0
65.01,11215.0
65.763,11227.0
66.5,11236.0
69.823,11241.0
71.041,11249.0
71.162,11255.0
72.243,11280.0
171.864,11281.0
189.405,11287.0
191.132,11298.0
192.638,11300.0
193.006,11304.0
193.965,11307.0
194.797,11314.0
196.524,11317.0
197.145,11329.0
199.795,11339.0
300.032,11339.0
