0.098,2682.0
0.387,2801.0
0.465,2923.0
0.533,3009.0
0.597,3048.0
0.674,3287.0
0.744,3314.0
0.835,3621.0
1.006,3785.0
1.099,3952.0
1.173,3962.0
1.223,4046.0
1.276,4054.0
1.345,4210.0
1.403,4231.0
1.478,4334.0
1.586,4385.0
1.679,4496.0
1.774,4674.0
1.861,4690.0
1.959,4772.0
2.054,4957.0
2.125,5028.0
2.218,5184.0
2.301,5297.0
2.367,5310.0
2.455,5438.0
2.551,5457.0
2.629,5649.0
2.83,5695.0
2.929,5716.0
3.084,5803.0
3.189,5849.0
3.293,6017.0
3.397,6051.0
3.464,6166.0
3.54,6176.0
3.744,6260.0
3.837,6374.0
3.946,6403.0
4.046,6527.0
4.147,6562.0
4.266,6595.0
4.358,6730.0
4.618,6767.0
4.73,6905.0
4.923,6907.0
5.025,6993.0
5.222,6997.0
5.333,7096.0
5.428,7257.0
5.533,7294.0
5.623,7389.0
5.722,7409.0
6.001,7434.0
6.095,7450.0
6.204,7609.0
6.514,7691.0
6.924,7795.0
7.108,7814.0
7.284,7861.0
7.393,7903.0
7.587,7941.0
7.671,8093.0
7.844,8205.0
7.93,8275.0
8.019,8310.0
8.289,8363.0
8.379,8376.0
8.468,8408.0
8.568,8426.0
8.662,8535.0
8.758,8571.0
8.856,8581.0
9.162,8638.0
9.436,8682.0
9.63,8812.0
10.227,8869.0
10.437,8972.0
11.131,8980.0
11.238,9025.0
11.345,9036.0
11.465,9072.0
11.573,9171.0
11.681,9191.0
11.796,9201.0
11.901,9276.0
12.014,9327.0
12.918,9331.0
13.021,9399.0
13.219,9401.0
13.994,9411.0
14.111,9439.0
14.32,9445.0
14.664,9463.0
14.781,9475.0
15.009,9545.0
15.129,9594.0
15.471,9652.0
15.584,9660.0
15.688,9698.0
15.811,9709.0
16.273,9737.0
16.61,9757.0
16.73,9775.0
16.855,9786.0
17.077,9809.0
18.009,9813.0
18.249,9817.0
18.697,9879.0
18.807,9903.0
19.165,9939.0
19.989,9954.0
20.235,10022.0
20.725,10068.0
21.187,10075.0
21.302,10101.0
22.031,10104.0
22.268,10122.0
22.764,10137.0
23.224,10156.0
23.349,10164.0
23.576,10170.0
27.351,10172.0
27.711,10196.0
28.64,10279.0
29.099,10303.0
29.45,10304.0
29.57,10305.0
30.92,10317.0
31.859,10348.0
33.18,10363.0
33.301,10383.0
33.664,10411.0
35.625,10440.0
35.867,10457.0
37.014,10461.0
37.129,10508.0
37.349,10516.0
38.305,10523.0
38.412,10538.0
39.501,10551.0
39.868,10553.0
40.573,10571.0
41.528,10574.0
41.848,10583.0
45.218,10587.0
45.687,10593.0
45.938,10597.0
46.048,10602.0
46.885,10627.0
48.114,10628.0
48.567,10634.0
49.024,10659.0
49.805,10683.0
50.023,10705.0
50.92,10713.0
51.279,10718.0
51.611,10730.0
52.254,10735.0
52.604,10738.0
53.526,10755.0
53.996,10774.0
55.457,10792.0
56.384,10823.0
57.878,10845.0
60.422,10878.0
61.923,10882.0
66.108,10893.0
67.117,10896.0
67.903,10906.0
68.359,10916.0
68.587,10923.0
69.372,10927.0
71.965,10944.0
73.782,10963.0
74.375,10966.0
74.846,10982.0
84.444,10983.0
88.721,10997.0
88.825,11032.0
89.519,11034.0
90.067,11054.0
91.183,11059.0
91.628,11068.0
92.765,11072.0
93.102,11080.0
93.454,11096.0
96.494,11113.0
102.349,11133.0
102.563,11145.0
102.995,11186.0
103.204,11188.0
103.55,11196.0
103.758,11200.0
103.998,11211.0
104.401,11221.0
105.735,11232.0
105.958,11276.0
106.622,11279.0
107.531,11321.0
107.639,11329.0
108.762,11330.0
114.08,11382.0
115.482,11399.0
117.066,11428.0
117.442,11481.0
118.824,11489.0
120.057,11506.0
122.903,11510.0
126.27,11511.0
131.071,11526.0
134.593,11537.0
136.306,11541.0
153.072,11545.0
165.035,11550.0
168.366,11552.0
176.65,11555.0
186.256,11562.0
227.785,11568.0
263.85,11571.0
265.487,11573.0
269.215,11583.0
282.34,11589.0
285.501,11593.0
298.915,11599.0
300.001,11599.0
