0.117,1775.0
0.234,2211.0
0.456,2376.0
0.564,2854.0
0.776,2857.0
0.873,2955.0
0.975,3023.0
1.073,3151.0
1.162,3295.0
1.255,3349.0
1.33,3399.0
1.445,3636.0
1.544,3665.0
1.655,3845.0
1.757,3894.0
1.851,4058.0
1.944,4152.0
2.143,4231.0
2.24,4431.0
2.338,4618.0
2.452,4620.0
2.574,4725.0
2.673,4901.0
2.757,5047.0
2.844,5048.0
2.939,5094.0
3.044,5178.0
3.109,5187.0
3.227,5240.0
3.326,5259.0
3.497,5333.0
3.582,5379.0
3.66,5618.0
3.832,5675.0
3.932,5750.0
4.043,5792.0
4.159,5913.0
4.367,5965.0
4.477,6053.0
4.564,6147.0
4.782,6195.0
4.88,6385.0
4.998,6557.0
5.188,6633.0
5.298,6667.0
5.407,6786.0
5.513,6801.0
5.614,6978.0
5.988,7020.0
6.106,7035.0
6.222,7054.0
6.343,7120.0
6.456,7123.0
6.568,7168.0
6.675,7223.0
6.9,7339.0
7.007,7378.0
7.114,7409.0
7.216,7436.0
7.335,7526.0
7.443,7574.0
7.566,7583.0
7.689,7644.0
7.935,7731.0
8.054,7807.0
8.28,7851.0
8.505,7894.0
8.734,7947.0
8.968,8045.0
9.296,8113.0
9.415,8372.0
9.659,8429.0
9.762,8489.0
9.88,8568.0
10.109,8580.0
10.231,8705.0
10.363,8710.0
10.608,8740.0
10.743,8757.0
10.979,8917.0
11.208,8987.0
11.572,9045.0
11.804,9213.0
12.036,9248.0
12.283,9294.0
13.1,9387.0
13.349,9404.0
13.463,9448.0
13.813,9505.0
13.932,9513.0
14.058,9536.0
14.293,9603.0
14.551,9651.0
14.683,9664.0
14.804,9677.0
14.925,9688.0
15.45,9709.0
15.685,9721.0
16.44,9724.0
16.709,9774.0
16.976,9801.0
17.105,9828.0
17.22,9863.0
17.342,9877.0
17.472,9897.0
18.223,9903.0
18.489,9926.0
18.74,9930.0
19.127,9940.0
19.253,9949.0
19.797,9959.0
20.035,9978.0
20.294,9986.0
20.418,10020.0
20.549,10057.0
20.696,10072.0
21.395,10075.0
23.156,10087.0
23.274,10107.0
23.404,10124.0
23.658,10125.0
23.781,10157.0
24.41,10174.0
25.145,10205.0
25.753,10223.0
26.009,10237.0
27.824,10267.0
28.471,10273.0
28.728,10286.0
29.214,10305.0
29.602,10334.0
30.357,10344.0
30.742,10365.0
31.229,10395.0
31.348,10402.0
31.474,10452.0
32.129,10466.0
32.392,10470.0
32.673,10485.0
32.799,10512.0
33.052,10561.0
33.175,10600.0
33.424,10612.0
34.116,10642.0
35.191,10673.0
35.459,10693.0
36.113,10698.0
36.75,10710.0
37.661,10715.0
38.59,10720.0
38.73,10754.0
41.037,10756.0
41.179,10764.0
41.432,10770.0
41.713,10775.0
42.386,10784.0
42.541,10828.0
43.124,10851.0
43.257,10899.0
43.86,10920.0
44.155,10953.0
45.095,10955.0
45.875,10963.0
46.139,10978.0
46.782,10985.0
47.028,10994.0
47.29,11010.0
47.815,11016.0
47.945,11024.0
48.193,11039.0
48.619,11068.0
50.966,11086.0
51.388,11088.0
51.792,11100.0
52.051,11106.0
52.179,11164.0
53.274,11165.0
53.546,11170.0
53.677,11181.0
53.934,11188.0
55.113,11225.0
55.378,11235.0
56.926,11283.0
57.579,11294.0
59.714,11304.0
60.273,11319.0
62.206,11322.0
63.013,11381.0
64.999,11383.0
66.23,11415.0
68.439,11423.0
71.96,11429.0
72.494,11433.0
72.779,11443.0
73.745,11445.0
77.145,11449.0
82.15,11474.0
93.283,11489.0
94.866,11494.0
98.652,11497.0
102.396,11499.0
103.98,11507.0
104.97,11509.0
105.931,11514.0
106.521,11536.0
109.478,11537.0
116.586,11539.0
120.962,11544.0
124.4,11560.0
124.687,11563.0
126.637,11571.0
128.851,11577.0
131.392,11597.0
135.222,11601.0
135.497,11603.0
136.523,11607.0
138.423,11611.0
140.025,11618.0
148.342,11622.0
156.496,11634.0
156.96,11635.0
160.331,11643.0
168.556,11645.0
168.846,11647.0
172.907,11649.0
179.036,11651.0
179.577,11656.0
181.888,11665.0
183.871,11667.0
185.065,11671.0
241.417,11672.0
242.671,11676.0
247.955,11679.0
300.068,11679.0
