0.106,1444.0
0.211,2070.0
0.414,2250.0
0.509,2305.0
0.621,2433.0
0.716,2534.0
0.812,2642.0
0.905,2744.0
0.997,3043.0
1.181,3096.0
1.281,3301.0
1.641,3529.0
1.717,3558.0
1.771,3659.0
1.835,3727.0
1.926,3810.0
2.012,3908.0
2.08,4087.0
2.159,4160.0
2.268,4252.0
2.362,4381.0
2.449,4527.0
2.55,4605.0
2.643,4818.0
2.735,4869.0
2.836,4995.0
2.931,5098.0
3.04,5231.0
3.155,5300.0
3.25,5353.0
3.352,5435.0
3.447,5491.0
3.544,5548.0
3.635,5640.0
3.746,5800.0
3.852,5887.0
3.95,5967.0
4.063,6059.0
4.272,6098.0
4.374,6207.0
4.483,6269.0
4.586,6404.0
4.682,6410.0
4.774,6451.0
4.871,6504.0
4.986,6532.0
5.105,6755.0
5.219,6760.0
5.306,6798.0
5.393,6921.0
5.489,7068.0
5.579,7080.0
5.676,7120.0
5.769,7198.0
5.969,7259.0
6.086,7341.0
6.199,7414.0
6.429,7503.0
6.603,7556.0
6.684,7720.0
6.881,7814.0
6.98,7832.0
7.081,7872.0
7.33,8001.0
7.435,8002.0
7.542,8051.0
7.653,8118.0
7.772,8158.0
7.876,8223.0
8.088,8264.0
8.207,8363.0
8.328,8385.0
8.441,8446.0
8.558,8631.0
8.909,8635.0
9.018,8707.0
9.259,8745.0
9.378,8757.0
9.737,8788.0
9.849,8863.0
9.964,8910.0
10.077,8914.0
10.315,8949.0
10.432,9010.0
10.569,9033.0
10.81,9133.0
10.921,9147.0
11.273,9214.0
11.76,9258.0
11.881,9270.0
12.118,9343.0
12.813,9357.0
12.938,9369.0
13.052,9375.0
13.183,9377.0
13.381,9507.0
13.502,9525.0
13.99,9550.0
14.122,9631.0
14.455,9649.0
14.574,9660.0
15.379,9684.0
15.604,9687.0
15.699,9743.0
16.332,9772.0
16.703,9812.0
17.256,9846.0
18.382,9851.0
18.704,9868.0
18.828,9884.0
18.939,9928.0
19.644,9939.0
19.769,9953.0
20.358,9995.0
20.827,10040.0
21.177,10042.0
21.54,10075.0
22.271,10078.0
22.521,10083.0
23.37,10138.0
23.654,10205.0
24.233,10318.0
24.954,10330.0
25.074,10378.0
25.312,10403.0
25.797,10406.0
26.039,10433.0
26.279,10442.0
27.001,10443.0
27.127,10456.0
27.255,10474.0
27.491,10476.0
27.866,10494.0
27.988,10497.0
28.355,10513.0
28.968,10524.0
29.218,10580.0
29.811,10598.0
30.811,10601.0
31.315,10616.0
31.819,10625.0
32.537,10628.0
33.278,10634.0
34.151,10644.0
34.625,10664.0
35.265,10672.0
35.406,10681.0
35.53,10721.0
36.061,10724.0
36.339,10740.0
36.597,10755.0
36.731,10787.0
37.981,10802.0
38.235,10808.0
38.876,10829.0
39.389,10836.0
39.521,10838.0
40.823,10845.0
41.2,10855.0
42.35,10863.0
42.878,10865.0
43.252,10886.0
43.988,10915.0
44.297,10928.0
44.941,10963.0
45.353,10972.0
45.645,10985.0
45.774,11008.0
46.431,11019.0
46.567,11046.0
48.726,11075.0
50.062,11105.0
50.997,11124.0
52.064,11127.0
52.187,11138.0
52.316,11165.0
52.871,11166.0
53.682,11184.0
53.953,11195.0
54.096,11220.0
54.237,11245.0
54.502,11246.0
55.31,11283.0
57.2,11296.0
57.748,11300.0
61.772,11312.0
62.19,11324.0
64.356,11334.0
66.117,11339.0
66.388,11362.0
68.189,11378.0
71.507,11381.0
71.922,11404.0
72.232,11410.0
73.49,11415.0
73.627,11418.0
74.604,11428.0
75.17,11444.0
75.634,11455.0
76.052,11468.0
79.352,11472.0
79.917,11479.0
80.628,11485.0
82.171,11497.0
82.842,11503.0
86.518,11505.0
87.489,11515.0
89.175,11517.0
92.248,11570.0
107.225,11571.0
110.974,11577.0
112.458,11579.0
116.081,11581.0
116.22,11589.0
116.368,11593.0
117.327,11594.0
117.455,11595.0
300.04,11595.0
