0.113,1907.0
0.341,2321.0
0.564,2617.0
0.671,2670.0
0.765,2974.0
0.865,3061.0
0.967,3675.0
1.163,3871.0
1.245,3974.0
1.332,4103.0
1.428,4398.0
1.616,4561.0
1.699,4654.0
1.77,4675.0
1.849,4764.0
1.908,4943.0
2.018,5079.0
2.13,5201.0
2.309,5309.0
2.413,5355.0
2.523,5383.0
2.646,5413.0
2.759,5593.0
2.881,5618.0
3.002,5804.0
3.125,5923.0
3.25,5928.0
3.36,5972.0
3.481,6119.0
3.574,6208.0
3.63,6335.0
3.894,6414.0
3.997,6494.0
4.065,6585.0
4.149,6696.0
4.241,6763.0
4.552,6842.0
4.749,6897.0
4.833,6985.0
4.922,7084.0
5.009,7112.0
5.088,7242.0
5.185,7350.0
5.293,7526.0
5.384,7689.0
5.564,7742.0
5.669,7808.0
5.8,7908.0
6.002,7983.0
6.108,8079.0
6.236,8083.0
6.357,8227.0
6.724,8327.0
6.961,8434.0
7.35,8516.0
7.553,8575.0
7.663,8592.0
7.764,8645.0
7.871,8685.0
7.981,8713.0
8.091,8722.0
8.206,8764.0
8.33,8789.0
8.451,8825.0
8.591,8958.0
8.935,9016.0
9.043,9032.0
9.177,9077.0
9.294,9172.0
9.627,9323.0
9.858,9424.0
10.187,9438.0
10.318,9486.0
10.427,9493.0
10.542,9562.0
10.772,9580.0
11.002,9596.0
11.125,9658.0
11.253,9664.0
11.482,9689.0
11.595,9746.0
12.182,9773.0
12.538,9806.0
13.396,9840.0
13.758,9882.0
13.888,9899.0
14.001,9902.0
14.133,10051.0
14.542,10133.0
14.789,10140.0
14.922,10142.0
15.065,10156.0
15.194,10180.0
15.695,10191.0
16.078,10198.0
16.213,10252.0
17.359,10264.0
17.613,10266.0
18.012,10273.0
18.147,10279.0
18.286,10293.0
19.451,10305.0
19.568,10356.0
19.936,10376.0
21.971,10400.0
22.991,10433.0
24.739,10449.0
26.285,10456.0
26.559,10483.0
26.681,10514.0
27.196,10521.0
27.579,10536.0
28.632,10549.0
29.669,10564.0
31.359,10585.0
32.748,10600.0
33.011,10603.0
33.287,10614.0
34.509,10619.0
34.883,10625.0
35.521,10640.0
35.769,10657.0
36.266,10669.0
36.88,10671.0
37.134,10691.0
37.508,10719.0
38.84,10738.0
38.98,10754.0
40.014,10758.0
40.135,10801.0
40.877,10807.0
40.993,10816.0
42.282,10817.0
44.705,10819.0
48.798,10820.0
54.451,10841.0
54.881,10844.0
55.965,10857.0
56.212,10860.0
59.222,10862.0
59.605,10863.0
59.745,10877.0
62.798,10905.0
63.427,10912.0
64.205,10914.0
67.755,10917.0
72.115,10919.0
72.497,10921.0
72.621,10924.0
73.145,10930.0
73.564,10931.0
78.637,10935.0
78.785,10936.0
79.04,10942.0
93.439,10957.0
95.659,10967.0
96.279,10992.0
97.918,11002.0
105.678,11026.0
107.76,11028.0
108.029,11039.0
111.429,11041.0
113.546,11047.0
121.488,11051.0
125.47,11052.0
125.615,11055.0
128.551,11060.0
132.49,11067.0
133.522,11069.0
135.139,11082.0
135.524,11091.0
135.659,11096.0
137.192,11105.0
137.704,11106.0
140.176,11112.0
143.053,11118.0
143.464,11124.0
146.017,11130.0
146.777,11134.0
147.714,11144.0
148.677,11156.0
149.745,11165.0
151.213,11168.0
153.39,11172.0
154.414,11178.0
157.222,11181.0
160.139,11203.0
160.803,11245.0
161.089,11247.0
161.642,11257.0
162.145,11260.0
162.416,11312.0
163.214,11327.0
163.727,11340.0
163.978,11346.0
166.231,11357.0
171.748,11362.0
171.894,11374.0
174.031,11380.0
174.825,11385.0
175.094,11386.0
175.379,11395.0
175.656,11403.0
179.963,11405.0
183.002,11412.0
208.834,11415.0
209.505,11422.0
218.708,11426.0
220.323,11432.0
224.545,11434.0
258.164,11443.0
267.283,11444.0
300.12,11444.0
