0.114,1518.0
0.231,1651.0
0.335,1883.0
0.444,2133.0
0.546,2182.0
0.758,2418.0
0.856,2756.0
1.07,2767.0
1.161,3175.0
1.266,3207.0
1.466,3383.0
1.74,3606.0
1.827,3630.0
1.923,3805.0
1.979,3898.0
2.053,3983.0
2.133,4036.0
2.204,4139.0
2.276,4260.0
2.334,4442.0
2.395,4848.0
2.498,4923.0
2.601,4985.0
2.713,4999.0
2.791,5086.0
2.881,5348.0
2.968,5436.0
3.064,5458.0
3.152,5619.0
3.318,5723.0
3.404,5830.0
3.592,5980.0
3.808,6068.0
3.976,6222.0
4.081,6292.0
4.185,6349.0
4.26,6361.0
4.355,6440.0
4.452,6587.0
4.751,6621.0
4.865,6673.0
4.942,6688.0
5.038,6803.0
5.151,6880.0
5.256,6923.0
5.369,6981.0
5.448,7000.0
5.652,7052.0
5.755,7105.0
5.856,7241.0
6.102,7256.0
6.207,7362.0
6.315,7410.0
6.549,7437.0
6.656,7548.0
6.779,7591.0
7.024,7662.0
7.146,7819.0
7.26,7853.0
7.697,7885.0
7.82,7961.0
7.939,8062.0
8.185,8105.0
8.325,8145.0
8.57,8183.0
8.826,8272.0
9.054,8371.0
9.415,8392.0
9.646,8533.0
9.765,8615.0
9.882,8658.0
10.221,8676.0
10.45,8842.0
10.563,8895.0
10.684,8943.0
11.038,8977.0
11.282,9009.0
11.542,9153.0
11.676,9204.0
11.931,9212.0
12.051,9252.0
12.18,9316.0
12.936,9347.0
13.054,9368.0
13.574,9398.0
13.71,9407.0
13.838,9430.0
13.976,9451.0
14.229,9466.0
14.361,9496.0
14.482,9538.0
14.87,9611.0
14.995,9615.0
15.132,9641.0
15.256,9655.0
15.383,9728.0
15.741,9730.0
15.864,9744.0
15.997,9797.0
16.232,9801.0
16.492,9823.0
16.752,9896.0
17.885,10035.0
18.156,10036.0
18.899,10095.0
19.047,10098.0
19.675,10150.0
20.199,10183.0
20.32,10187.0
20.62,10206.0
20.751,10213.0
20.892,10226.0
21.301,10296.0
21.975,10318.0
22.109,10360.0
23.053,10393.0
23.74,10424.0
24.005,10461.0
24.566,10477.0
24.832,10567.0
25.263,10570.0
25.819,10590.0
26.327,10616.0
26.468,10620.0
26.625,10637.0
27.018,10693.0
27.286,10731.0
27.422,10763.0
27.559,10769.0
28.386,10795.0
28.663,10846.0
29.064,10932.0
29.878,10956.0
30.818,10979.0
31.096,11014.0
31.365,11020.0
31.642,11027.0
32.363,11031.0
32.862,11083.0
33.819,11130.0
35.154,11162.0
37.188,11210.0
40.217,11219.0
40.883,11224.0
42.656,11232.0
42.941,11251.0
45.56,11290.0
46.935,11293.0
47.497,11294.0
48.34,11300.0
48.615,11307.0
48.76,11312.0
49.027,11344.0
50.194,11346.0
51.321,11354.0
56.372,11356.0
64.114,11369.0
64.517,11377.0
71.02,11383.0
71.827,11398.0
74.115,11400.0
86.885,11406.0
93.728,11411.0
112.041,11422.0
114.861,11424.0
121.958,11426.0
134.78,11444.0
135.956,11446.0
138.339,11450.0
294.83,11462.0
294.972,11504.0
300.129,11504.0
