0.244,1894.0
0.351,2240.0
0.462,2757.0
0.683,2764.0
0.773,3487.0
0.943,3587.0
1.009,3710.0
1.088,3781.0
1.14,3828.0
1.191,3927.0
1.25,3942.0
1.296,4015.0
1.42,4074.0
1.471,4223.0
1.531,4245.0
1.627,4266.0
1.68,4400.0
1.747,4470.0
1.805,4563.0
1.904,4713.0
1.967,4727.0
2.034,4954.0
2.193,5056.0
2.249,5190.0
2.34,5274.0
2.427,5326.0
2.486,5460.0
2.662,5683.0
2.956,5690.0
3.052,5799.0
3.164,6100.0
3.34,6137.0
3.442,6138.0
3.539,6330.0
3.761,6416.0
3.871,6426.0
3.982,6479.0
4.08,6490.0
4.177,6502.0
4.394,6560.0
4.508,6617.0
4.609,6751.0
4.711,6887.0
4.947,7021.0
5.056,7052.0
5.178,7088.0
5.26,7089.0
5.364,7194.0
5.473,7252.0
5.676,7279.0
5.79,7311.0
6.048,7341.0
6.147,7421.0
6.239,7527.0
6.464,7536.0
6.576,7577.0
6.673,7586.0
6.795,7590.0
6.918,7681.0
7.047,7704.0
7.15,7763.0
7.338,7779.0
7.449,7820.0
7.559,7885.0
7.663,7973.0
7.767,7975.0
7.879,8029.0
7.987,8091.0
8.115,8202.0
8.232,8210.0
8.352,8268.0
8.469,8282.0
8.679,8307.0
8.787,8328.0
9.237,8409.0
9.362,8540.0
9.696,8577.0
9.816,8589.0
9.933,8676.0
10.159,8713.0
10.403,8722.0
10.528,8728.0
10.763,8783.0
10.885,8930.0
11.128,8989.0
11.254,9057.0
11.617,9075.0
11.738,9134.0
11.851,9148.0
11.961,9244.0
12.193,9274.0
12.329,9293.0
12.468,9402.0
12.598,9412.0
12.852,9445.0
12.965,9488.0
13.202,9529.0
13.325,9567.0
13.815,9609.0
14.051,9693.0
14.285,9756.0
14.76,9801.0
15.008,9925.0
15.524,9952.0
15.812,9989.0
16.063,9992.0
16.302,10007.0
16.549,10033.0
16.919,10071.0
17.329,10114.0
17.707,10146.0
17.848,10163.0
18.101,10165.0
18.223,10238.0
18.349,10243.0
19.723,10277.0
19.971,10288.0
20.088,10310.0
20.333,10320.0
20.6,10359.0
20.863,10381.0
21.114,10383.0
21.236,10409.0
22.249,10429.0
22.643,10437.0
22.922,10461.0
23.175,10465.0
23.812,10494.0
24.361,10561.0
24.972,10570.0
25.106,10594.0
25.367,10597.0
26.31,10600.0
26.575,10602.0
26.835,10620.0
27.088,10640.0
27.632,10659.0
27.908,10677.0
29.204,10681.0
29.915,10692.0
31.024,10705.0
31.158,10722.0
33.206,10726.0
34.867,10761.0
35.838,10768.0
36.13,10806.0
38.156,10825.0
39.22,10835.0
39.897,10847.0
40.026,10879.0
40.711,10901.0
41.391,10908.0
42.331,10940.0
43.285,10962.0
43.418,10964.0
43.698,10969.0
43.962,10986.0
44.928,11001.0
45.487,11011.0
46.153,11025.0
46.562,11039.0
47.96,11047.0
48.217,11050.0
48.489,11056.0
48.621,11067.0
50.624,11068.0
50.753,11072.0
50.884,11086.0
52.197,11102.0
53.836,11112.0
54.97,11121.0
55.236,11128.0
55.789,11133.0
56.584,11134.0
57.249,11156.0
57.538,11158.0
57.959,11182.0
59.61,11197.0
64.334,11201.0
64.733,11227.0
68.416,11241.0
69.932,11247.0
70.062,11248.0
73.641,11268.0
73.925,11316.0
74.059,11317.0
77.236,11325.0
80.007,11329.0
80.819,11334.0
81.927,11348.0
82.891,11354.0
90.877,11355.0
91.288,11369.0
98.655,11386.0
101.12,11387.0
106.487,11388.0
117.615,11393.0
125.059,11404.0
125.46,11410.0
164.084,11425.0
165.204,11427.0
165.767,11433.0
166.839,11443.0
191.327,11460.0
195.398,11465.0
211.817,11468.0
213.039,11485.0
213.966,11506.0
221.934,11517.0
227.035,11519.0
231.026,11526.0
300.101,11526.0
