0.104,1744.0
0.196,1846.0
0.284,2217.0
0.455,2653.0
0.557,2721.0
0.646,2843.0
0.729,2906.0
0.828,3078.0
0.9,3279.0
0.97,3522.0
1.034,3596.0
1.107,3750.0
1.179,3984.0
1.241,4130.0
1.327,4346.0
1.485,4373.0
1.567,4432.0
1.623,4594.0
1.708,4706.0
1.772,4778.0
1.839,4931.0
1.919,5024.0
1.998,5182.0
2.164,5320.0
2.227,5426.0
2.352,5472.0
2.431,5665.0
2.491,5829.0
2.557,5856.0
2.611,5982.0
2.685,6271.0
2.762,6388.0
2.85,6466.0
3.064,6520.0
3.342,6581.0
3.435,6698.0
3.633,6724.0
3.819,6760.0
3.907,6837.0
4.02,6969.0
4.189,6992.0
4.371,7093.0
4.447,7170.0
4.542,7276.0
4.635,7319.0
4.822,7428.0
4.925,7456.0
5.03,7571.0
5.221,7660.0
5.331,7691.0
5.427,7739.0
5.521,7852.0
5.62,7926.0
5.722,7942.0
5.832,7994.0
5.941,8029.0
6.048,8049.0
6.158,8062.0
6.264,8104.0
6.368,8164.0
6.469,8334.0
6.691,8435.0
6.791,8472.0
6.999,8515.0
7.204,8597.0
7.323,8726.0
7.432,8735.0
7.55,8816.0
7.654,8854.0
7.765,8915.0
7.989,9005.0
8.199,9039.0
8.312,9085.0
8.428,9140.0
8.751,9180.0
8.861,9259.0
8.977,9283.0
9.088,9347.0
9.192,9420.0
9.627,9443.0
9.724,9513.0
9.944,9551.0
10.059,9552.0
10.269,9566.0
10.379,9602.0
10.807,9622.0
11.018,9634.0
11.233,9671.0
11.453,9687.0
12.124,9767.0
12.228,9769.0
12.433,9855.0
12.653,9863.0
12.761,9941.0
13.47,9959.0
13.711,9963.0
13.824,9971.0
14.271,10008.0
14.595,10022.0
14.71,10031.0
14.83,10039.0
15.07,10052.0
15.188,10058.0
15.411,10093.0
15.761,10119.0
15.88,10145.0
16.096,10147.0
16.317,10177.0
16.765,10188.0
17.237,10198.0
17.479,10206.0
17.703,10214.0
18.065,10243.0
18.29,10264.0
18.399,10276.0
19.669,10290.0
20.15,10326.0
21.341,10356.0
22.032,10357.0
22.147,10382.0
22.713,10393.0
22.827,10407.0
23.172,10412.0
23.867,10457.0
25.491,10466.0
26.663,10481.0
28.059,10514.0
29.843,10541.0
30.456,10552.0
30.7,10578.0
31.188,10633.0
31.423,10646.0
33.133,10647.0
34.323,10699.0
37.308,10702.0
37.693,10704.0
38.632,10720.0
40.253,10763.0
40.726,10768.0
42.028,10769.0
42.503,10776.0
42.619,10791.0
44.927,10802.0
45.395,10815.0
46.112,10833.0
47.815,10837.0
49.388,10853.0
49.762,10860.0
49.879,10870.0
52.887,10881.0
60.013,10889.0
64.105,10891.0
64.223,10897.0
65.527,10899.0
66.45,10925.0
67.061,10941.0
72.121,10955.0
79.145,10957.0
86.852,10960.0
88.252,10965.0
89.203,10969.0
90.401,10976.0
90.904,10979.0
94.713,10982.0
97.25,10989.0
108.981,10992.0
124.413,11000.0
133.418,11002.0
136.473,11011.0
142.704,11017.0
142.829,11026.0
143.328,11027.0
145.736,11037.0
147.847,11044.0
148.22,11048.0
201.376,11057.0
206.794,11058.0
207.039,11059.0
207.273,11061.0
207.386,11062.0
217.846,11068.0
222.051,11069.0
223.511,11072.0
223.755,11076.0
224.965,11102.0
225.44,11139.0
257.476,11142.0
258.32,11144.0
259.054,11147.0
259.922,11160.0
261.775,11176.0
262.266,11178.0
262.897,11194.0
266.021,11203.0
273.448,11205.0
300.122,11205.0
