0.228,2357.0
0.336,2401.0
0.454,2486.0
0.554,2594.0
0.655,2793.0
0.752,2797.0
0.864,2972.0
0.975,3463.0
1.194,3630.0
1.296,3714.0
1.498,3813.0
1.604,3997.0
1.7,4087.0
1.935,4264.0
2.164,4487.0
2.37,4512.0
2.477,4572.0
2.586,4618.0
2.678,4723.0
2.797,4831.0
2.902,4906.0
3.006,5081.0
3.108,5151.0
3.213,5355.0
3.426,5437.0
3.534,5660.0
3.753,5663.0
3.858,5856.0
4.071,5914.0
4.216,5941.0
4.333,6074.0
4.445,6086.0
4.788,6103.0
4.896,6200.0
5.007,6220.0
5.124,6384.0
5.364,6475.0
5.597,6529.0
5.713,6675.0
5.939,6747.0
6.049,6826.0
6.161,6899.0
6.372,6989.0
6.477,7000.0
6.593,7005.0
6.702,7061.0
6.926,7089.0
7.045,7221.0
7.149,7327.0
7.257,7388.0
7.404,7451.0
7.52,7507.0
7.879,7538.0
8.008,7610.0
8.116,7667.0
8.234,7691.0
8.358,7697.0
8.483,7714.0
8.722,7768.0
8.841,7771.0
8.967,7838.0
9.09,7892.0
9.457,7952.0
9.583,8008.0
9.717,8039.0
9.938,8060.0
10.054,8097.0
10.281,8170.0
10.54,8284.0
10.682,8302.0
10.813,8335.0
10.931,8409.0
11.048,8482.0
11.756,8502.0
11.872,8547.0
11.994,8577.0
12.342,8578.0
12.47,8599.0
12.722,8610.0
13.118,8735.0
13.622,8807.0
13.755,8831.0
13.891,8838.0
14.023,8848.0
14.146,8864.0
14.261,8871.0
14.509,8947.0
14.625,8964.0
14.755,8969.0
15.011,9012.0
15.143,9020.0
15.509,9022.0
15.646,9048.0
15.764,9083.0
16.027,9163.0
16.533,9193.0
16.648,9207.0
17.547,9222.0
17.801,9257.0
18.184,9265.0
18.308,9296.0
18.55,9313.0
18.665,9327.0
18.896,9354.0
19.022,9365.0
19.427,9369.0
19.554,9374.0
19.833,9432.0
19.958,9457.0
20.678,9471.0
20.8,9538.0
21.805,9557.0
21.926,9579.0
22.052,9580.0
22.311,9595.0
22.798,9663.0
23.053,9700.0
23.296,9743.0
23.535,9744.0
23.671,9789.0
24.056,9859.0
24.669,9885.0
24.778,9889.0
25.658,9903.0
25.785,9927.0
26.034,9944.0
26.537,9945.0
26.938,9958.0
27.688,9975.0
28.536,10002.0
29.031,10019.0
29.759,10026.0
29.882,10044.0
30.528,10050.0
30.792,10064.0
30.917,10078.0
31.034,10085.0
31.286,10094.0
31.941,10105.0
32.067,10113.0
32.342,10121.0
32.984,10147.0
33.483,10170.0
33.991,10194.0
34.916,10208.0
35.664,10224.0
36.184,10234.0
36.452,10252.0
37.227,10267.0
37.359,10298.0
37.649,10305.0
37.908,10315.0
38.037,10321.0
38.152,10332.0
38.958,10360.0
39.337,10367.0
40.416,10378.0
40.684,10379.0
40.838,10471.0
41.238,10475.0
42.646,10499.0
43.163,10510.0
43.298,10517.0
44.215,10548.0
44.499,10552.0
44.896,10575.0
45.537,10587.0
45.657,10611.0
46.305,10626.0
46.428,10652.0
46.552,10668.0
47.418,10705.0
48.789,10708.0
48.935,10720.0
49.841,10728.0
50.744,10740.0
52.337,10746.0
53.229,10749.0
53.348,10768.0
53.48,10778.0
55.779,10782.0
56.316,10783.0
56.576,10787.0
56.851,10800.0
60.112,10857.0
61.648,10866.0
61.775,10891.0
62.046,10894.0
62.294,10922.0
62.422,10930.0
62.568,10936.0
62.703,10975.0
63.457,10983.0
63.724,11006.0
64.521,11011.0
64.791,11017.0
64.918,11027.0
65.164,11055.0
65.852,11078.0
69.077,11106.0
69.982,11118.0
70.229,11122.0
74.163,11127.0
74.691,11132.0
79.132,11139.0
83.674,11146.0
89.909,11155.0
91.19,11161.0
91.325,11182.0
91.585,11209.0
95.203,11247.0
95.488,11282.0
97.099,11303.0
98.982,11307.0
99.637,11310.0
104.52,11329.0
105.514,11336.0
109.488,11411.0
110.819,11417.0
149.62,11422.0
154.012,11435.0
155.398,11438.0
159.495,11446.0
160.869,11459.0
208.514,11461.0
210.525,11473.0
300.039,11473.0
