0.113,2302.0
0.425,2388.0
0.629,2453.0
0.739,2972.0
0.941,3044.0
1.036,3431.0
1.147,3910.0
1.337,4027.0
1.526,4209.0
1.634,4298.0
1.762,4354.0
1.866,4507.0
1.965,4708.0
2.071,4774.0
2.177,4802.0
2.289,4996.0
2.52,5102.0
2.623,5165.0
2.73,5322.0
2.857,5444.0
2.973,5552.0
3.184,5775.0
3.301,5912.0
3.518,6169.0
3.622,6191.0
3.736,6280.0
3.848,6419.0
4.073,6504.0
4.196,6660.0
4.422,6682.0
4.757,6769.0
5.014,6792.0
5.14,6847.0
5.266,7019.0
5.38,7165.0
5.494,7210.0
5.616,7292.0
5.845,7294.0
5.969,7531.0
6.242,7556.0
6.369,7560.0
6.505,7577.0
6.622,7723.0
6.871,7753.0
6.991,7818.0
7.12,7879.0
7.249,7890.0
7.493,8009.0
7.841,8132.0
8.193,8142.0
8.324,8183.0
8.444,8268.0
8.566,8278.0
8.696,8400.0
8.818,8416.0
8.943,8469.0
9.181,8498.0
9.309,8506.0
9.548,8569.0
9.919,8636.0
10.31,8646.0
10.452,8659.0
10.708,8669.0
10.83,8715.0
11.225,8797.0
11.497,8882.0
11.738,8930.0
12.02,8937.0
12.275,8978.0
12.677,9054.0
12.924,9065.0
13.433,9079.0
13.556,9108.0
13.927,9122.0
14.204,9166.0
14.463,9193.0
15.614,9202.0
15.74,9219.0
15.988,9222.0
16.93,9225.0
17.068,9271.0
17.191,9294.0
18.863,9355.0
19.117,9383.0
19.514,9431.0
19.771,9447.0
20.419,9461.0
20.544,9483.0
20.789,9494.0
21.335,9525.0
21.572,9555.0
21.696,9565.0
22.338,9575.0
22.583,9596.0
23.075,9599.0
23.336,9617.0
24.077,9629.0
24.35,9634.0
24.763,9639.0
24.892,9680.0
25.022,9735.0
26.457,9779.0
27.935,9813.0
28.063,9840.0
29.423,9871.0
29.686,9886.0
30.091,9907.0
30.77,9909.0
30.9,9942.0
31.026,9947.0
31.161,9968.0
31.868,9984.0
32.121,9988.0
32.377,9995.0
32.635,10021.0
33.294,10024.0
33.568,10045.0
33.828,10062.0
34.355,10113.0
35.333,10128.0
36.505,10134.0
36.791,10145.0
36.918,10157.0
37.171,10177.0
38.405,10180.0
38.794,10191.0
38.916,10222.0
39.205,10229.0
39.767,10230.0
39.896,10277.0
41.621,10280.0
41.75,10313.0
43.062,10319.0
45.845,10322.0
46.248,10326.0
49.7,10339.0
49.979,10348.0
50.248,10377.0
50.385,10379.0
50.756,10403.0
51.686,10421.0
51.835,10429.0
52.934,10448.0
53.065,10459.0
53.735,10467.0
53.969,10468.0
54.926,10474.0
55.202,10526.0
55.459,10528.0
55.99,10537.0
56.936,10547.0
57.082,10549.0
58.166,10568.0
59.104,10569.0
61.404,10576.0
63.265,10601.0
63.91,10604.0
64.557,10616.0
65.225,10617.0
65.609,10620.0
66.132,10622.0
66.276,10628.0
67.302,10630.0
67.447,10644.0
68.927,10645.0
69.434,10658.0
69.567,10660.0
70.059,10672.0
70.444,10682.0
71.097,10692.0
72.309,10696.0
72.851,10698.0
73.088,10700.0
73.215,10723.0
73.463,10724.0
73.596,10725.0
74.257,10739.0
74.658,10792.0
75.801,10794.0
76.179,10798.0
76.909,10808.0
77.052,10812.0
77.679,10817.0
78.225,10824.0
79.264,10826.0
79.669,10827.0
79.811,10834.0
80.07,10840.0
81.413,10842.0
83.505,10853.0
92.138,10868.0
92.265,10882.0
92.699,10889.0
94.309,10903.0
96.607,10907.0
98.587,10917.0
98.866,10919.0
100.626,10920.0
101.188,10923.0
102.016,10932.0
105.479,10952.0
110.862,10958.0
120.329,10963.0
121.092,10965.0
121.901,10968.0
124.659,10969.0
125.346,10988.0
128.894,10994.0
133.348,10995.0
134.316,10998.0
135.413,11001.0
156.697,11014.0
159.13,11015.0
161.01,11020.0
165.727,11031.0
179.391,11036.0
182.7,11083.0
183.898,11087.0
193.31,11093.0
193.579,11097.0
197.021,11105.0
197.149,11118.0
197.287,11120.0
201.874,11124.0
203.326,11126.0
215.932,11131.0
225.812,11138.0
229.002,11139.0
231.158,11142.0
234.294,11148.0
239.458,11151.0
243.174,11152.0
244.387,11161.0
253.891,11164.0
254.93,11166.0
255.052,11171.0
258.548,11178.0
288.327,11192.0
290.54,11198.0
294.329,11200.0
300.08,11200.0
