0.116,2176.0
0.433,2190.0
0.541,2452.0
0.779,2558.0
0.878,2801.0
1.091,3089.0
1.314,3262.0
1.4,3481.0
1.508,3484.0
1.729,3719.0
1.839,3875.0
1.943,3916.0
2.155,3988.0
2.259,4023.0
2.371,4105.0
2.472,4219.0
2.572,4255.0
2.671,4355.0
2.769,4449.0
2.869,4697.0
2.931,4748.0
3.037,4753.0
3.139,4838.0
3.261,4879.0
3.334,4902.0
3.425,5178.0
3.504,5276.0
3.682,5293.0
3.763,5341.0
3.858,5450.0
4.055,5521.0
4.163,5609.0
4.254,5782.0
4.358,5866.0
4.535,5924.0
4.639,5937.0
4.713,5949.0
4.778,6072.0
4.852,6240.0
5.031,6284.0
5.135,6345.0
5.218,6523.0
5.283,6601.0
5.391,6719.0
5.487,6782.0
5.586,6838.0
5.83,6891.0
5.922,6986.0
6.107,6998.0
6.191,7146.0
6.443,7331.0
6.725,7390.0
6.824,7428.0
6.917,7476.0
7.14,7592.0
7.22,7612.0
7.303,7617.0
7.457,7658.0
7.568,7689.0
7.67,7712.0
7.748,7777.0
7.955,7817.0
8.252,7882.0
8.352,7902.0
8.445,7945.0
8.957,8030.0
9.168,8052.0
9.252,8060.0
9.362,8112.0
9.467,8170.0
9.574,8413.0
9.891,8502.0
10.255,8596.0
10.365,8612.0
10.707,8743.0
10.817,8773.0
11.159,8812.0
11.26,8832.0
11.366,8917.0
11.485,8977.0
11.599,8994.0
11.809,8995.0
11.921,9026.0
12.38,9037.0
12.529,9125.0
12.637,9207.0
13.356,9232.0
14.062,9247.0
14.199,9303.0
14.315,9326.0
14.545,9380.0
14.911,9420.0
15.027,9425.0
15.156,9442.0
15.624,9466.0
15.979,9469.0
16.101,9496.0
16.212,9546.0
16.903,9605.0
17.442,9651.0
17.711,9662.0
17.829,9665.0
18.287,9668.0
18.495,9693.0
18.605,9749.0
19.077,9755.0
19.536,9764.0
19.67,9790.0
19.906,9806.0
20.303,9844.0
20.42,9862.0
20.664,9920.0
21.157,10095.0
21.848,10136.0
21.959,10139.0
22.23,10179.0
22.35,10188.0
22.457,10221.0
22.803,10239.0
23.285,10289.0
24.028,10299.0
24.658,10334.0
24.9,10357.0
25.146,10362.0
25.772,10372.0
26.005,10431.0
26.406,10450.0
27.056,10466.0
27.989,10467.0
28.785,10478.0
29.436,10484.0
30.283,10546.0
30.431,10556.0
30.781,10614.0
31.023,10621.0
31.533,10634.0
31.774,10665.0
32.671,10692.0
33.322,10695.0
33.564,10713.0
34.536,10717.0
34.654,10721.0
35.77,10738.0
35.893,10741.0
36.024,10762.0
36.437,10775.0
36.951,10807.0
38.092,10814.0
38.707,10815.0
38.948,10831.0
39.211,10844.0
39.453,10862.0
39.943,10879.0
41.568,10881.0
41.692,10900.0
42.839,10929.0
43.732,10942.0
45.774,10962.0
47.721,10965.0
48.272,10969.0
49.196,10983.0
50.631,10984.0
55.345,10986.0
56.798,10988.0
57.165,10991.0
58.438,11000.0
59.104,11001.0
64.126,11014.0
73.431,11016.0
73.961,11017.0
85.584,11025.0
90.721,11050.0
98.811,11053.0
103.984,11055.0
105.64,11129.0
105.891,11133.0
106.273,11148.0
106.683,11157.0
109.743,11170.0
110.925,11178.0
113.07,11204.0
115.535,11205.0
115.671,11228.0
117.361,11229.0
121.531,11232.0
125.125,11240.0
127.848,11242.0
128.102,11259.0
129.375,11282.0
130.048,11284.0
139.045,11290.0
141.225,11292.0
142.653,11293.0
146.624,11296.0
147.347,11304.0
153.543,11307.0
153.658,11312.0
155.571,11322.0
157.165,11323.0
162.467,11324.0
166.428,11328.0
166.676,11335.0
177.559,11350.0
178.468,11353.0
181.758,11361.0
187.691,11367.0
207.252,11370.0
231.382,11378.0
232.687,11380.0
300.012,11380.0
