0.243,1969.0
0.471,2273.0
0.57,2534.0
0.77,2869.0
0.974,3042.0
1.07,3232.0
1.17,3264.0
1.276,3339.0
1.369,3659.0
1.479,3734.0
1.807,3786.0
1.906,3981.0
2.008,4122.0
2.107,4169.0
2.215,4312.0
2.318,4378.0
2.421,4458.0
2.532,4627.0
2.85,4713.0
2.964,4762.0
3.193,4922.0
3.311,5126.0
3.421,5163.0
3.525,5201.0
3.629,5221.0
3.738,5380.0
3.954,5540.0
4.18,5674.0
4.311,5740.0
4.558,5926.0
4.8,6003.0
4.92,6165.0
5.277,6214.0
5.401,6310.0
5.515,6332.0
5.758,6421.0
5.88,6478.0
6.003,6603.0
6.126,6663.0
6.348,6703.0
6.457,6761.0
6.568,6776.0
6.684,6840.0
6.931,6900.0
7.169,6936.0
7.292,6954.0
7.409,6979.0
7.525,7042.0
7.647,7093.0
7.776,7096.0
7.888,7137.0
8.006,7138.0
8.122,7213.0
8.251,7348.0
8.369,7413.0
8.492,7417.0
8.607,7538.0
8.97,7654.0
9.094,7677.0
9.579,7790.0
9.949,7827.0
10.086,7878.0
10.219,7982.0
10.341,7996.0
10.464,8042.0
10.58,8102.0
10.838,8158.0
10.963,8228.0
11.086,8235.0
11.221,8236.0
11.351,8301.0
11.473,8439.0
11.602,8493.0
11.726,8563.0
11.985,8625.0
12.504,8705.0
12.632,8742.0
12.901,8784.0
13.284,8854.0
13.412,8863.0
13.547,8890.0
13.674,8944.0
13.811,8947.0
13.931,8978.0
14.316,9116.0
14.443,9132.0
14.983,9167.0
15.234,9190.0
15.625,9195.0
15.765,9239.0
16.012,9242.0
16.148,9334.0
16.542,9351.0
16.69,9386.0
16.828,9400.0
16.963,9414.0
17.216,9421.0
17.478,9450.0
17.74,9473.0
17.873,9497.0
18.415,9535.0
18.558,9555.0
19.206,9624.0
19.869,9644.0
20.0,9652.0
20.267,9681.0
20.521,9705.0
20.776,9725.0
21.495,9754.0
22.693,9774.0
22.949,9798.0
23.343,9835.0
23.871,9856.0
24.633,9874.0
25.293,9876.0
25.437,9899.0
25.97,9928.0
26.22,9942.0
26.494,9979.0
27.925,10003.0
29.239,10010.0
29.377,10019.0
29.657,10047.0
29.927,10085.0
30.191,10121.0
30.442,10143.0
31.63,10160.0
31.764,10175.0
31.91,10182.0
32.039,10225.0
32.436,10255.0
33.879,10257.0
34.157,10258.0
34.678,10294.0
35.357,10297.0
36.218,10301.0
36.488,10315.0
36.754,10324.0
37.823,10410.0
40.287,10432.0
40.555,10464.0
41.192,10472.0
44.251,10494.0
44.552,10503.0
45.75,10507.0
48.31,10509.0
48.438,10522.0
48.839,10541.0
49.625,10549.0
50.814,10567.0
51.998,10570.0
52.129,10574.0
54.4,10588.0
56.66,10596.0
57.736,10598.0
58.149,10604.0
58.967,10617.0
59.381,10622.0
61.707,10625.0
62.382,10643.0
63.06,10646.0
63.457,10659.0
63.724,10663.0
64.122,10669.0
66.451,10676.0
66.584,10691.0
68.915,10708.0
70.116,10713.0
71.919,10724.0
73.892,10788.0
74.041,10816.0
74.457,10820.0
75.292,10914.0
75.84,10916.0
76.24,10925.0
76.384,10967.0
84.667,10976.0
84.804,10986.0
85.609,11005.0
86.678,11010.0
87.351,11011.0
90.139,11037.0
90.274,11042.0
114.913,11045.0
118.398,11048.0
123.084,11049.0
123.615,11056.0
124.401,11063.0
125.988,11069.0
128.363,11077.0
300.09,11077.0
