0.116,1596.0
0.231,1851.0
0.349,1881.0
0.449,1963.0
0.551,2507.0
0.662,2601.0
0.758,2769.0
0.967,2875.0
1.048,3074.0
1.143,3203.0
1.238,3318.0
1.339,3455.0
1.429,3699.0
1.513,3741.0
1.603,3878.0
1.703,3901.0
1.772,3932.0
1.849,4054.0
1.934,4148.0
2.025,4282.0
2.075,4304.0
2.123,4508.0
2.172,4682.0
2.242,4873.0
2.342,4970.0
2.396,4991.0
2.452,5093.0
2.519,5194.0
2.575,5287.0
2.629,5305.0
2.691,5447.0
2.821,5632.0
2.948,5645.0
3.003,5769.0
3.084,5814.0
3.184,5895.0
3.289,6022.0
3.391,6050.0
3.485,6075.0
3.6,6211.0
3.687,6273.0
3.868,6338.0
3.945,6395.0
4.049,6481.0
4.265,6533.0
4.388,6781.0
4.499,6857.0
4.722,6890.0
4.833,7062.0
4.954,7171.0
5.056,7185.0
5.164,7361.0
5.385,7455.0
5.497,7489.0
5.592,7611.0
5.708,7702.0
5.933,7734.0
6.062,7776.0
6.173,7874.0
6.279,7891.0
6.5,7895.0
6.723,7964.0
6.971,7993.0
7.074,7999.0
7.189,8079.0
7.307,8085.0
7.413,8102.0
7.538,8215.0
7.655,8216.0
7.776,8360.0
7.9,8437.0
8.255,8451.0
8.597,8486.0
8.708,8600.0
8.829,8678.0
9.301,8703.0
9.409,8739.0
9.527,8749.0
9.629,8784.0
9.754,8849.0
9.86,8859.0
10.202,8914.0
10.658,8957.0
10.898,9001.0
11.141,9027.0
11.266,9072.0
11.391,9073.0
11.734,9093.0
11.857,9122.0
12.232,9174.0
12.481,9186.0
12.73,9198.0
12.838,9217.0
12.951,9280.0
13.578,9356.0
14.165,9359.0
14.423,9372.0
14.649,9409.0
14.991,9464.0
15.34,9477.0
15.967,9505.0
16.093,9508.0
16.331,9521.0
16.694,9558.0
16.829,9566.0
17.546,9612.0
17.809,9629.0
18.043,9655.0
18.424,9689.0
18.784,9726.0
19.759,9732.0
20.772,9744.0
21.014,9784.0
21.64,9823.0
22.388,9856.0
23.241,9878.0
24.597,9908.0
24.837,9946.0
24.961,10042.0
25.338,10060.0
25.457,10061.0
25.825,10070.0
26.057,10087.0
27.907,10119.0
28.151,10154.0
29.142,10182.0
29.397,10183.0
29.634,10208.0
29.868,10226.0
30.607,10246.0
32.286,10269.0
32.534,10270.0
32.669,10294.0
34.302,10300.0
34.928,10326.0
35.829,10336.0
35.955,10345.0
36.968,10351.0
38.117,10400.0
38.499,10423.0
39.61,10437.0
39.733,10442.0
39.872,10447.0
40.217,10466.0
40.617,10468.0
41.001,10521.0
41.638,10541.0
42.899,10614.0
43.134,10637.0
44.359,10651.0
44.496,10677.0
45.821,10682.0
45.949,10684.0
47.828,10693.0
47.972,10703.0
48.457,10706.0
49.011,10717.0
49.26,10752.0
50.052,10755.0
50.312,10761.0
50.434,10797.0
51.478,10844.0
52.73,10873.0
53.501,10885.0
55.174,10920.0
56.779,10934.0
57.174,10946.0
57.432,10950.0
59.884,11029.0
63.338,11032.0
63.619,11042.0
65.126,11043.0
65.544,11080.0
68.165,11086.0
68.678,11092.0
69.328,11107.0
72.079,11108.0
72.461,11111.0
73.668,11149.0
74.994,11169.0
82.683,11170.0
85.599,11173.0
87.818,11179.0
260.512,11190.0
262.331,11206.0
266.162,11212.0
267.826,11225.0
269.52,11226.0
269.795,11236.0
271.486,11242.0
272.838,11246.0
276.076,11250.0
277.23,11257.0
278.843,11260.0
285.481,11267.0
289.62,11269.0
291.351,11279.0
294.304,11291.0
294.43,11293.0
298.625,11311.0
300.095,11311.0
