0.139,2024.0
0.353,2113.0
0.458,2179.0
0.554,2724.0
0.766,2730.0
0.86,3038.0
1.035,3176.0
1.184,3332.0
1.29,3440.0
1.337,3488.0
1.411,3514.0
1.463,3613.0
1.526,3649.0
1.585,3659.0
1.63,3779.0
1.676,3831.0
1.756,3904.0
1.828,4062.0
1.885,4143.0
1.929,4173.0
1.977,4339.0
2.024,4362.0
2.113,4389.0
2.186,4479.0
2.24,4629.0
2.342,4653.0
2.394,4729.0
2.474,4837.0
2.573,4981.0
2.692,5087.0
2.774,5278.0
2.83,5339.0
2.977,5562.0
3.079,5714.0
3.176,5980.0
3.269,5998.0
3.398,6082.0
3.473,6148.0
3.572,6304.0
3.65,6321.0
3.739,6381.0
3.844,6560.0
4.118,6602.0
4.21,6674.0
4.296,6767.0
4.402,6774.0
4.499,6885.0
4.576,6925.0
4.676,7100.0
4.985,7130.0
5.083,7180.0
5.152,7214.0
5.241,7364.0
5.327,7404.0
5.414,7433.0
5.505,7487.0
5.575,7628.0
5.673,7670.0
5.769,7677.0
5.871,7758.0
6.286,7862.0
6.49,7922.0
6.612,7924.0
6.794,8105.0
6.994,8204.0
7.111,8211.0
7.223,8295.0
7.307,8311.0
7.387,8351.0
7.571,8389.0
7.671,8428.0
7.766,8438.0
7.866,8539.0
8.089,8552.0
8.414,8590.0
8.524,8614.0
8.644,8638.0
8.747,8643.0
8.865,8701.0
9.204,8714.0
9.533,8750.0
9.762,8785.0
9.872,8830.0
10.108,8888.0
10.459,8954.0
10.58,8983.0
10.672,9002.0
11.359,9072.0
11.728,9086.0
11.842,9107.0
12.081,9128.0
12.202,9139.0
12.452,9158.0
12.568,9208.0
12.942,9210.0
13.067,9224.0
13.438,9227.0
13.672,9232.0
13.808,9246.0
13.932,9312.0
14.279,9326.0
14.406,9348.0
14.687,9415.0
14.924,9431.0
15.054,9433.0
15.401,9451.0
15.53,9466.0
15.794,9479.0
16.051,9485.0
16.434,9502.0
16.563,9503.0
16.705,9508.0
16.935,9542.0
17.065,9575.0
17.442,9582.0
17.911,9583.0
18.272,9603.0
18.54,9636.0
18.791,9639.0
19.166,9749.0
20.047,9791.0
20.421,9858.0
20.54,9871.0
21.023,9903.0
21.136,9922.0
21.62,9924.0
21.997,9929.0
22.117,9950.0
22.505,9952.0
22.627,10027.0
23.009,10033.0
23.148,10103.0
23.288,10172.0
23.406,10184.0
23.783,10255.0
24.288,10258.0
25.179,10271.0
25.322,10273.0
25.826,10279.0
26.081,10280.0
26.379,10324.0
26.522,10341.0
27.315,10345.0
27.453,10387.0
27.831,10409.0
27.951,10426.0
28.201,10431.0
28.753,10461.0
29.654,10473.0
30.296,10483.0
31.855,10497.0
32.254,10503.0
32.626,10507.0
33.048,10513.0
33.727,10526.0
33.972,10540.0
35.026,10541.0
36.346,10555.0
38.474,10558.0
38.609,10568.0
40.826,10582.0
43.151,10591.0
46.904,10596.0
47.438,10605.0
47.57,10607.0
47.858,10621.0
48.762,10627.0
49.424,10654.0
51.923,10674.0
52.843,10684.0
53.924,10702.0
54.572,10715.0
56.117,10720.0
56.694,10730.0
58.814,10747.0
61.744,10757.0
63.593,10765.0
63.995,10766.0
64.822,10829.0
67.402,10837.0
67.787,10849.0
68.334,10851.0
68.618,10858.0
69.17,10863.0
69.445,10865.0
70.959,10872.0
71.096,10874.0
71.369,10883.0
72.32,10888.0
73.926,10894.0
75.229,10903.0
76.019,10908.0
77.081,10915.0
77.993,10968.0
80.531,10977.0
80.928,10979.0
82.267,11000.0
86.439,11011.0
88.858,11020.0
90.465,11026.0
91.109,11034.0
91.658,11054.0
112.199,11061.0
121.655,11084.0
125.918,11092.0
133.665,11110.0
147.426,11114.0
148.106,11116.0
148.364,11123.0
149.862,11126.0
186.717,11127.0
191.643,11155.0
192.299,11161.0
195.084,11163.0
200.929,11164.0
210.507,11169.0
223.456,11178.0
233.71,11183.0
234.564,11187.0
260.548,11196.0
262.9,11198.0
268.949,11207.0
273.028,11210.0
274.005,11211.0
274.708,11212.0
281.054,11229.0
287.278,11234.0
289.565,11236.0
293.768,11238.0
295.117,11241.0
296.397,11245.0
299.657,11248.0
300.07,11248.0
