0.23,1948.0
0.445,2205.0
0.566,2274.0
0.662,2566.0
0.866,2781.0
0.976,2866.0
1.069,3024.0
1.164,3217.0
1.343,3270.0
1.435,3414.0
1.532,3547.0
1.652,3600.0
1.748,3816.0
1.851,3971.0
1.954,4083.0
2.061,4310.0
2.153,4431.0
2.351,4514.0
2.447,4684.0
2.612,4814.0
2.722,4845.0
2.799,4914.0
2.897,5000.0
2.999,5097.0
3.1,5156.0
3.199,5382.0
3.297,5563.0
3.419,5656.0
3.517,5727.0
3.723,5785.0
3.841,5845.0
3.944,5873.0
4.05,5942.0
4.153,5960.0
4.254,6091.0
4.354,6152.0
4.571,6283.0
4.691,6350.0
4.902,6391.0
4.999,6461.0
5.095,6608.0
5.203,6654.0
5.31,6675.0
5.518,6799.0
5.615,6808.0
5.714,6811.0
5.813,6855.0
5.906,6866.0
6.025,6915.0
6.149,6982.0
6.26,7141.0
6.482,7162.0
6.695,7215.0
6.792,7285.0
6.894,7530.0
7.084,7532.0
7.191,7606.0
7.328,7637.0
7.441,7664.0
7.544,7677.0
7.653,7710.0
7.877,7832.0
8.105,7861.0
8.232,7878.0
8.346,7938.0
8.453,7993.0
8.586,8005.0
8.725,8123.0
8.854,8161.0
9.102,8209.0
9.332,8215.0
9.455,8303.0
9.562,8326.0
9.671,8356.0
9.781,8367.0
9.899,8387.0
10.018,8454.0
10.385,8470.0
10.508,8471.0
10.625,8512.0
10.738,8631.0
11.066,8662.0
11.415,8675.0
11.627,8698.0
11.739,8752.0
12.086,8757.0
12.204,8817.0
12.449,8861.0
12.554,8882.0
12.778,8901.0
12.895,8904.0
13.017,9039.0
13.134,9080.0
13.35,9100.0
13.463,9136.0
14.057,9162.0
14.176,9182.0
14.416,9223.0
14.529,9312.0
14.778,9385.0
15.132,9404.0
15.267,9406.0
15.386,9436.0
15.978,9475.0
16.45,9483.0
16.578,9509.0
17.212,9530.0
17.701,9565.0
17.833,9613.0
18.226,9692.0
18.676,9704.0
18.913,9737.0
19.045,9770.0
19.162,9796.0
19.68,9800.0
19.949,9847.0
20.19,9854.0
20.567,9907.0
20.947,9924.0
21.075,9929.0
21.201,9934.0
21.455,9938.0
21.707,9943.0
21.824,9966.0
22.08,10003.0
22.585,10020.0
23.383,10026.0
23.498,10029.0
23.62,10031.0
23.859,10059.0
24.193,10068.0
24.84,10076.0
24.96,10093.0
25.087,10113.0
25.687,10134.0
27.066,10162.0
27.31,10206.0
27.843,10208.0
28.637,10249.0
28.761,10256.0
29.51,10269.0
31.899,10271.0
32.541,10274.0
32.93,10281.0
33.849,10302.0
33.996,10327.0
34.869,10337.0
36.59,10340.0
38.212,10349.0
39.94,10353.0
40.477,10385.0
40.864,10411.0
44.28,10424.0
46.414,10425.0
47.399,10445.0
49.967,10468.0
52.617,10480.0
53.968,10487.0
55.977,10491.0
56.507,10495.0
57.316,10505.0
58.001,10515.0
58.289,10518.0
58.548,10527.0
58.695,10532.0
59.402,10553.0
59.933,10564.0
60.318,10580.0
60.583,10599.0
61.15,10609.0
61.681,10622.0
62.08,10625.0
64.4,10631.0
67.151,10637.0
68.099,10663.0
68.525,10684.0
69.056,10695.0
69.709,10697.0
73.047,10703.0
82.568,10718.0
83.124,10727.0
106.129,10736.0
147.018,10741.0
152.487,10810.0
155.947,10822.0
157.038,10836.0
161.43,10845.0
167.889,10858.0
300.023,10858.0
