0.22,1859.0
0.325,1919.0
0.432,2190.0
0.534,2240.0
0.646,2633.0
0.753,2671.0
0.849,2719.0
0.945,2916.0
1.149,2978.0
1.252,3475.0
1.448,3608.0
1.54,3623.0
1.628,3722.0
1.81,3817.0
1.907,3941.0
1.984,3998.0
2.052,4117.0
2.141,4175.0
2.197,4390.0
2.281,4424.0
2.458,4461.0
2.515,4610.0
2.624,4731.0
2.733,4786.0
2.831,4904.0
2.923,4921.0
2.992,4971.0
3.085,5106.0
3.202,5126.0
3.318,5307.0
3.543,5412.0
3.641,5443.0
3.74,5553.0
3.833,5645.0
3.927,5743.0
4.029,5792.0
4.13,5890.0
4.218,5995.0
4.355,6046.0
4.441,6079.0
4.511,6201.0
4.584,6374.0
4.671,6376.0
4.767,6391.0
4.835,6523.0
4.971,6632.0
5.05,6654.0
5.152,6824.0
5.239,6839.0
5.337,6852.0
5.44,6926.0
5.531,6969.0
5.839,6987.0
5.924,7068.0
6.121,7211.0
6.328,7353.0
6.438,7554.0
6.77,7613.0
6.888,7626.0
6.992,7796.0
7.216,7800.0
7.335,7801.0
7.692,8003.0
7.804,8017.0
7.924,8019.0
8.275,8079.0
8.414,8195.0
8.527,8272.0
8.646,8325.0
9.208,8358.0
9.329,8377.0
9.575,8396.0
9.703,8491.0
9.955,8515.0
10.087,8631.0
10.429,8663.0
10.665,8704.0
11.024,8708.0
11.265,8717.0
11.388,8743.0
11.509,8828.0
11.736,8899.0
12.093,8948.0
12.206,9002.0
12.321,9013.0
12.664,9039.0
13.137,9072.0
13.249,9134.0
13.36,9157.0
13.625,9197.0
13.765,9221.0
13.889,9234.0
14.156,9251.0
14.274,9273.0
14.51,9373.0
14.756,9378.0
15.217,9412.0
15.455,9416.0
15.717,9456.0
15.848,9485.0
15.985,9539.0
16.833,9546.0
18.218,9619.0
18.936,9658.0
19.429,9661.0
20.028,9688.0
20.534,9708.0
20.91,9722.0
21.761,9745.0
22.486,9824.0
22.841,9852.0
23.213,9890.0
23.838,9934.0
23.964,9967.0
24.095,9991.0
24.36,10025.0
26.082,10043.0
26.72,10063.0
26.84,10071.0
28.579,10094.0
30.313,10102.0
30.842,10136.0
31.349,10149.0
32.889,10151.0
34.015,10171.0
36.164,10186.0
36.926,10199.0
39.624,10208.0
42.017,10244.0
43.792,10282.0
44.186,10283.0
45.723,10295.0
45.983,10309.0
46.377,10317.0
47.631,10325.0
48.561,10331.0
48.804,10358.0
48.936,10364.0
49.208,10373.0
53.706,10391.0
55.951,10398.0
58.175,10408.0
60.101,10420.0
62.312,10423.0
62.591,10426.0
62.855,10447.0
64.491,10460.0
64.746,10471.0
65.252,10479.0
65.389,10486.0
65.655,10517.0
65.785,10532.0
67.074,10551.0
67.586,10564.0
67.721,10569.0
69.363,10587.0
70.5,10590.0
70.903,10601.0
72.371,10603.0
72.914,10612.0
75.742,10614.0
76.145,10635.0
82.958,10637.0
83.337,10639.0
83.842,10644.0
85.367,10653.0
85.622,10689.0
86.265,10699.0
87.457,10716.0
89.646,10732.0
90.523,10733.0
94.093,10750.0
94.72,10764.0
95.36,10785.0
95.853,10802.0
98.313,10805.0
99.003,10840.0
100.557,10843.0
101.323,10850.0
106.613,10871.0
108.926,10873.0
109.567,10877.0
110.116,10884.0
111.979,10896.0
112.387,10904.0
115.108,10912.0
118.131,10913.0
118.271,10919.0
127.747,10961.0
129.86,10962.0
130.779,10978.0
131.6,10985.0
133.46,10989.0
134.671,10993.0
134.919,11010.0
135.973,11022.0
137.683,11028.0
138.068,11029.0
138.324,11034.0
139.663,11103.0
140.467,11110.0
142.654,11138.0
143.338,11154.0
145.664,11167.0
146.615,11179.0
148.086,11193.0
149.156,11209.0
217.182,11225.0
219.216,11228.0
219.601,11250.0
219.738,11252.0
220.811,11264.0
221.488,11272.0
223.344,11277.0
223.733,11279.0
223.871,11282.0
224.406,11283.0
227.55,11287.0
228.233,11289.0
229.018,11298.0
230.515,11308.0
231.188,11310.0
234.375,11316.0
234.777,11317.0
246.474,11326.0
246.753,11339.0
300.022,11339.0
