0.115,1452.0
0.24,1739.0
0.35,1748.0
0.458,2020.0
0.567,2065.0
0.672,2141.0
0.779,2289.0
0.889,2418.0
0.992,2684.0
1.203,2779.0
1.316,2921.0
1.422,3191.0
1.529,3197.0
1.643,3404.0
1.752,3522.0
1.844,3835.0
2.138,3979.0
2.46,4129.0
2.567,4243.0
2.668,4331.0
2.757,4438.0
2.861,4636.0
2.959,4818.0
3.06,4867.0
3.166,4995.0
3.238,5019.0
3.344,5095.0
3.45,5349.0
3.53,5416.0
3.636,5471.0
3.737,5517.0
3.807,5611.0
3.908,6020.0
4.018,6042.0
4.12,6098.0
4.231,6102.0
4.325,6107.0
4.426,6223.0
4.543,6280.0
4.639,6406.0
4.706,6432.0
4.816,6679.0
5.148,6742.0
5.259,6758.0
5.372,6929.0
5.473,6952.0
5.579,7086.0
5.776,7105.0
5.878,7205.0
5.953,7227.0
6.156,7356.0
6.249,7368.0
6.444,7504.0
6.614,7735.0
6.948,7855.0
7.171,7899.0
7.282,7946.0
7.744,8003.0
7.853,8032.0
7.967,8044.0
8.076,8055.0
8.192,8060.0
8.26,8150.0
8.388,8207.0
8.866,8261.0
9.674,8319.0
9.785,8370.0
9.911,8443.0
10.037,8449.0
10.153,8469.0
10.627,8495.0
10.741,8564.0
10.856,8618.0
11.311,8671.0
11.553,8726.0
11.901,8738.0
12.046,8743.0
12.279,8881.0
12.69,8920.0
12.936,8921.0
13.201,8945.0
13.328,8971.0
13.455,9087.0
14.126,9117.0
14.871,9155.0
15.209,9192.0
15.824,9204.0
16.242,9266.0
16.377,9295.0
16.638,9301.0
16.754,9303.0
16.885,9313.0
17.163,9351.0
17.297,9375.0
17.574,9413.0
17.849,9428.0
18.746,9429.0
18.929,9458.0
19.668,9485.0
19.948,9552.0
20.841,9565.0
20.972,9570.0
21.947,9576.0
22.379,9619.0
22.803,9624.0
23.093,9655.0
23.415,9665.0
23.597,9669.0
23.918,9711.0
24.654,9718.0
25.578,9724.0
25.704,9727.0
25.966,9730.0
27.9,9732.0
28.469,9746.0
29.126,9774.0
29.39,9806.0
29.651,9812.0
29.779,9816.0
29.906,9820.0
30.321,9831.0
30.473,9834.0
30.998,9840.0
31.275,9853.0
31.826,9862.0
32.62,9873.0
33.166,9874.0
33.693,9880.0
34.246,9891.0
34.513,9892.0
36.804,9906.0
39.49,9909.0
41.347,9915.0
41.735,9928.0
43.322,9932.0
43.593,9936.0
43.99,9954.0
45.367,9960.0
45.509,9961.0
45.773,9975.0
46.033,9977.0
46.443,9986.0
47.271,10003.0
47.833,10012.0
48.926,10038.0
50.814,10040.0
51.09,10055.0
51.749,10060.0
53.018,10068.0
53.555,10101.0
55.591,10108.0
58.911,10112.0
59.717,10123.0
62.269,10124.0
63.069,10132.0
63.603,10177.0
64.988,10186.0
68.076,10192.0
69.286,10200.0
71.53,10215.0
71.794,10243.0
72.583,10249.0
74.147,10273.0
74.899,10281.0
75.293,10302.0
76.069,10315.0
77.41,10325.0
81.387,10342.0
82.027,10345.0
83.328,10346.0
83.58,10353.0
84.233,10356.0
84.483,10359.0
84.73,10368.0
86.556,10374.0
87.724,10381.0
88.995,10388.0
89.254,10401.0
90.921,10405.0
91.189,10426.0
91.692,10452.0
92.063,10453.0
93.583,10458.0
93.829,10469.0
99.388,10472.0
100.025,10483.0
100.429,10498.0
101.174,10503.0
113.344,10507.0
121.201,10529.0
124.396,10559.0
126.562,10560.0
126.81,10570.0
129.174,10579.0
129.563,10582.0
129.836,10589.0
129.961,10590.0
130.52,10598.0
132.323,10613.0
133.243,10615.0
135.991,10620.0
136.264,10637.0
137.56,10638.0
137.831,10683.0
138.386,10698.0
139.446,10707.0
142.498,10721.0
143.837,10729.0
146.278,10730.0
148.195,10732.0
148.331,10742.0
148.604,10754.0
150.764,10826.0
152.776,10861.0
152.908,10873.0
153.8,10888.0
156.43,10889.0
159.477,10891.0
159.895,10896.0
160.158,10898.0
161.482,10921.0
163.362,10924.0
164.162,10933.0
164.705,10944.0
164.967,10952.0
168.308,10962.0
168.57,10968.0
169.651,10970.0
169.928,10999.0
170.992,11012.0
171.267,11030.0
172.72,11032.0
172.859,11044.0
179.029,11045.0
183.986,11047.0
185.95,11059.0
188.394,11062.0
192.345,11064.0
192.891,11152.0
193.723,11156.0
196.312,11160.0
198.505,11161.0
202.266,11181.0
203.469,11197.0
204.942,11234.0
214.419,11239.0
216.851,11240.0
219.339,11249.0
221.885,11253.0
222.438,11264.0
224.654,11272.0
225.056,11276.0
300.093,11276.0
