0.221,2004.0
0.326,2562.0
0.541,2672.0
0.651,2953.0
0.876,3062.0
0.981,3239.0
1.07,3254.0
1.128,3325.0
1.263,3491.0
1.318,3680.0
1.376,3812.0
1.498,3950.0
1.566,4060.0
1.678,4175.0
1.76,4289.0
1.836,4411.0
1.899,4484.0
1.954,4722.0
2.051,4806.0
2.105,4967.0
2.243,5001.0
2.304,5207.0
2.362,5317.0
2.575,5417.0
2.647,5600.0
2.736,5668.0
2.823,5723.0
2.885,5861.0
2.968,5947.0
3.084,5990.0
3.192,6035.0
3.25,6130.0
3.31,6432.0
3.409,6442.0
3.609,6506.0
3.705,6546.0
3.828,6611.0
4.029,6675.0
4.113,6685.0
4.203,6736.0
4.369,6929.0
4.515,7008.0
4.741,7048.0
4.855,7104.0
5.05,7118.0
5.133,7152.0
5.22,7216.0
5.343,7297.0
5.455,7398.0
5.567,7420.0
5.7,7435.0
5.819,7482.0
5.943,7525.0
6.161,7569.0
6.271,7714.0
6.496,7901.0
6.959,7964.0
7.075,7997.0
7.309,8095.0
7.753,8231.0
7.88,8287.0
8.003,8335.0
8.123,8403.0
8.264,8441.0
8.387,8495.0
8.635,8536.0
8.879,8546.0
9.114,8582.0
9.226,8612.0
9.332,8678.0
9.922,8706.0
10.049,8748.0
10.289,8759.0
10.552,8850.0
10.92,8899.0
11.149,9033.0
11.294,9073.0
11.413,9188.0
11.52,9221.0
11.777,9250.0
12.272,9281.0
12.537,9376.0
12.918,9404.0
13.17,9461.0
13.575,9497.0
13.928,9545.0
14.313,9600.0
14.704,9636.0
14.969,9672.0
15.879,9682.0
16.275,9684.0
16.394,9777.0
16.782,9781.0
17.028,9805.0
17.55,9824.0
17.943,9833.0
18.082,9864.0
18.355,9887.0
19.115,9916.0
19.386,9931.0
19.525,9974.0
20.146,9993.0
20.514,9995.0
20.657,10035.0
21.195,10037.0
21.33,10062.0
21.578,10118.0
21.71,10137.0
21.848,10140.0
22.248,10266.0
22.62,10279.0
22.86,10287.0
23.13,10289.0
23.26,10324.0
23.519,10376.0
23.653,10411.0
24.162,10412.0
24.427,10420.0
24.946,10432.0
25.605,10512.0
26.537,10519.0
26.799,10539.0
27.059,10560.0
27.329,10571.0
29.004,10588.0
29.253,10640.0
29.885,10665.0
31.153,10671.0
31.279,10675.0
32.913,10704.0
33.422,10724.0
34.572,10731.0
36.385,10765.0
36.776,10772.0
38.21,10809.0
40.253,10870.0
41.663,10881.0
42.025,10900.0
43.802,10907.0
44.181,10918.0
44.418,10932.0
46.017,10984.0
46.401,10992.0
46.902,10993.0
47.79,10995.0
47.919,11024.0
48.323,11027.0
48.969,11041.0
49.104,11079.0
49.488,11090.0
50.163,11098.0
51.501,11173.0
51.64,11187.0
52.291,11197.0
53.215,11219.0
54.167,11238.0
55.1,11248.0
56.189,11273.0
57.795,11287.0
58.2,11294.0
59.562,11298.0
59.991,11303.0
60.803,11305.0
60.95,11320.0
61.354,11322.0
62.469,11329.0
62.75,11334.0
63.188,11339.0
63.728,11348.0
64.416,11357.0
64.98,11371.0
68.098,11376.0
71.086,11398.0
71.622,11416.0
76.343,11423.0
77.699,11428.0
81.558,11444.0
89.185,11452.0
91.024,11454.0
153.477,11476.0
165.462,11477.0
186.744,11485.0
188.131,11490.0
190.058,11503.0
191.609,11506.0
192.421,11516.0
203.711,11529.0
300.098,11529.0
