0.106,1835.0
0.21,2023.0
0.383,2116.0
0.469,2470.0
0.561,2698.0
0.724,2738.0
0.875,2757.0
0.942,3010.0
1.096,3172.0
1.17,3302.0
1.227,3320.0
1.306,3491.0
1.386,3632.0
1.485,3874.0
1.555,4107.0
1.636,4151.0
1.715,4171.0
1.774,4344.0
1.868,4515.0
1.947,4536.0
2.008,4570.0
2.082,4655.0
2.175,4691.0
2.254,4790.0
2.335,4935.0
2.47,5109.0
2.526,5145.0
2.616,5239.0
2.69,5347.0
2.86,5452.0
2.962,5502.0
3.048,5506.0
3.124,5671.0
3.193,5832.0
3.345,5899.0
3.404,6008.0
3.5,6115.0
3.784,6354.0
3.865,6386.0
3.951,6415.0
4.049,6545.0
4.228,6580.0
4.337,6786.0
4.538,6807.0
4.704,6854.0
4.99,6975.0
5.095,7111.0
5.28,7249.0
5.375,7281.0
5.589,7340.0
5.686,7388.0
5.769,7451.0
5.858,7571.0
5.949,7635.0
6.043,7677.0
6.141,7758.0
6.231,7787.0
6.399,7859.0
6.712,7961.0
6.924,7970.0
7.0,7992.0
7.092,8095.0
7.211,8163.0
7.312,8217.0
7.401,8320.0
7.698,8364.0
7.788,8457.0
7.886,8466.0
8.082,8491.0
8.374,8510.0
9.122,8539.0
9.411,8571.0
9.535,8718.0
9.755,8761.0
10.261,8819.0
10.471,8824.0
11.114,8856.0
11.423,8898.0
11.891,8920.0
12.006,8934.0
12.437,8972.0
12.765,9001.0
12.865,9098.0
13.071,9127.0
13.179,9138.0
13.507,9248.0
13.702,9264.0
13.802,9327.0
14.106,9375.0
14.553,9394.0
14.884,9432.0
15.08,9510.0
15.443,9540.0
16.074,9547.0
16.28,9581.0
16.905,9585.0
17.047,9605.0
17.249,9629.0
17.483,9642.0
17.827,9665.0
18.157,9686.0
18.276,9734.0
18.484,9756.0
19.034,9757.0
19.139,9891.0
19.543,9908.0
19.667,9917.0
19.781,9923.0
19.896,9935.0
19.996,9939.0
20.313,9951.0
20.849,9957.0
20.947,9963.0
21.053,9966.0
21.393,9979.0
21.49,9989.0
21.951,9998.0
22.19,10008.0
23.533,10018.0
23.769,10019.0
23.883,10076.0
24.089,10098.0
24.194,10119.0
24.314,10160.0
24.533,10196.0
25.051,10274.0
25.387,10275.0
25.589,10285.0
25.694,10290.0
25.925,10321.0
26.15,10378.0
26.475,10399.0
26.707,10417.0
26.928,10425.0
27.275,10452.0
27.468,10468.0
27.684,10495.0
28.551,10534.0
29.118,10541.0
31.422,10579.0
33.826,10588.0
34.348,10599.0
34.799,10618.0
35.444,10619.0
35.661,10623.0
35.787,10686.0
37.361,10695.0
37.476,10711.0
38.142,10732.0
39.014,10745.0
39.244,10772.0
39.816,10820.0
39.939,10841.0
41.476,10860.0
41.586,10898.0
42.134,10910.0
42.573,10915.0
43.096,10936.0
43.973,10977.0
45.247,10978.0
46.019,10979.0
46.125,10988.0
46.495,10993.0
52.394,10996.0
52.498,11001.0
57.184,11009.0
57.967,11016.0
58.797,11019.0
63.25,11049.0
67.345,11078.0
70.982,11083.0
74.172,11091.0
74.847,11095.0
77.042,11134.0
79.0,11146.0
79.217,11155.0
81.032,11173.0
82.871,11177.0
85.682,11180.0
86.226,11182.0
88.713,11184.0
89.637,11192.0
127.195,11195.0
145.136,11205.0
151.209,11206.0
164.781,11214.0
167.456,11215.0
168.443,11223.0
168.991,11229.0
172.822,11239.0
175.492,11253.0
179.192,11258.0
182.176,11262.0
185.323,11272.0
185.9,11275.0
188.519,11280.0
190.463,11287.0
194.4,11288.0
194.952,11293.0
199.691,11296.0
200.379,11310.0
200.73,11345.0
207.541,11357.0
213.924,11366.0
216.352,11374.0
218.42,11380.0
218.88,11381.0
219.913,11405.0
220.132,11410.0
222.4,11420.0
225.59,11423.0
226.233,11426.0
226.797,11437.0
226.919,11455.0
227.581,11464.0
227.809,11472.0
228.617,11485.0
232.065,11506.0
234.676,11534.0
248.378,11539.0
249.532,11544.0
258.516,11552.0
258.852,11559.0
260.963,11571.0
262.705,11578.0
263.668,11579.0
266.752,11593.0
267.338,11601.0
272.396,11611.0
274.249,11625.0
281.271,11626.0
292.422,11630.0
293.172,11648.0
299.905,11656.0
300.03,11656.0
