0.224,1819.0
0.328,2023.0
0.539,2346.0
0.648,2400.0
0.859,2401.0
0.959,2505.0
1.059,2613.0
1.151,2767.0
1.343,2955.0
1.426,2993.0
1.521,3289.0
1.608,3581.0
1.796,3779.0
2.064,3803.0
2.141,4030.0
2.22,4132.0
2.307,4430.0
2.367,4509.0
2.464,4662.0
2.537,4749.0
2.601,4912.0
2.661,4975.0
2.713,5041.0
2.771,5134.0
2.823,5244.0
2.903,5290.0
3.117,5322.0
3.201,5452.0
3.283,5465.0
3.342,5657.0
3.477,5884.0
3.802,5935.0
3.866,6034.0
3.926,6068.0
4.01,6129.0
4.107,6218.0
4.214,6301.0
4.457,6460.0
4.601,6506.0
4.669,6720.0
4.766,6879.0
4.833,6937.0
5.244,7026.0
5.35,7068.0
5.461,7077.0
5.59,7114.0
5.686,7198.0
5.901,7230.0
5.993,7286.0
6.08,7334.0
6.287,7395.0
6.401,7443.0
6.498,7460.0
6.601,7512.0
6.706,7568.0
6.828,7627.0
6.932,7699.0
7.243,7785.0
7.466,7800.0
7.601,7844.0
7.696,7879.0
7.797,7921.0
7.892,7945.0
7.992,8009.0
8.101,8059.0
8.224,8106.0
8.331,8146.0
8.444,8203.0
8.563,8273.0
8.669,8291.0
9.007,8380.0
9.237,8416.0
9.336,8433.0
9.446,8472.0
9.549,8508.0
9.76,8539.0
9.886,8636.0
10.006,8709.0
10.123,8751.0
10.352,8781.0
10.475,8839.0
10.924,8845.0
11.039,8951.0
11.153,9085.0
11.635,9106.0
11.874,9110.0
11.987,9134.0
12.093,9152.0
12.215,9167.0
12.336,9310.0
12.567,9319.0
12.93,9334.0
13.157,9372.0
13.274,9390.0
13.399,9405.0
13.537,9406.0
13.681,9424.0
14.072,9440.0
14.186,9441.0
14.298,9443.0
14.422,9468.0
14.771,9469.0
14.873,9470.0
15.001,9483.0
15.113,9495.0
15.227,9497.0
15.613,9503.0
15.732,9545.0
16.128,9550.0
16.255,9570.0
16.389,9660.0
17.063,9676.0
17.202,9681.0
17.545,9696.0
17.788,9720.0
17.922,9826.0
18.46,9838.0
19.483,9852.0
19.876,9874.0
20.14,9882.0
20.39,9916.0
20.642,9924.0
21.168,9951.0
22.198,9989.0
22.946,9992.0
23.067,9999.0
23.318,10085.0
23.555,10093.0
23.688,10138.0
24.719,10147.0
25.106,10155.0
25.252,10204.0
26.439,10217.0
27.49,10220.0
27.974,10255.0
28.248,10261.0
29.377,10264.0
29.882,10299.0
31.08,10323.0
32.528,10328.0
33.3,10334.0
33.427,10369.0
34.694,10371.0
34.825,10405.0
37.273,10412.0
37.92,10418.0
38.316,10457.0
39.241,10472.0
39.364,10473.0
40.057,10483.0
42.839,10484.0
43.101,10488.0
43.494,10512.0
46.877,10519.0
47.29,10534.0
50.763,10547.0
54.083,10548.0
54.976,10559.0
56.671,10562.0
57.38,10566.0
58.948,10575.0
59.966,10596.0
61.912,10600.0
62.689,10611.0
64.263,10616.0
64.525,10625.0
65.032,10629.0
65.709,10638.0
67.178,10653.0
67.429,10662.0
69.001,10664.0
69.272,10684.0
71.379,10702.0
71.769,10713.0
72.291,10723.0
72.558,10729.0
73.314,10793.0
73.99,10795.0
74.117,10802.0
74.378,10815.0
74.647,10818.0
74.78,10823.0
75.144,10837.0
75.28,10861.0
75.671,10868.0
75.799,10873.0
76.189,10892.0
76.446,10896.0
76.833,10902.0
77.379,10912.0
77.64,10930.0
77.904,10943.0
78.161,10948.0
79.852,10960.0
80.128,10963.0
81.29,10974.0
81.541,10985.0
82.337,11005.0
83.543,11009.0
83.665,11021.0
84.212,11025.0
84.73,11031.0
85.63,11040.0
86.664,11041.0
87.689,11050.0
87.81,11061.0
88.364,11102.0
89.691,11118.0
89.96,11145.0
90.923,11180.0
91.178,11207.0
92.371,11222.0
92.64,11228.0
96.267,11233.0
96.958,11287.0
98.99,11318.0
99.534,11324.0
100.196,11340.0
101.77,11354.0
104.26,11376.0
110.127,11379.0
114.253,11383.0
117.447,11392.0
118.779,11425.0
120.405,11435.0
120.804,11444.0
130.047,11483.0
133.99,11485.0
139.115,11489.0
148.833,11497.0
168.244,11504.0
173.512,11510.0
185.142,11521.0
185.654,11532.0
186.309,11536.0
187.081,11556.0
188.256,11560.0
195.294,11565.0
197.515,11573.0
199.645,11578.0
201.096,11584.0
207.363,11588.0
209.213,11589.0
235.394,11590.0
239.747,11610.0
242.017,11613.0
242.976,11620.0
244.328,11628.0
245.691,11640.0
248.795,11647.0
249.84,11648.0
300.072,11648.0
