0.128,2197.0
0.257,2529.0
0.473,2548.0
0.587,2659.0
0.698,2698.0
0.82,2801.0
0.932,3073.0
1.043,3137.0
1.147,3419.0
1.253,3613.0
1.368,3747.0
1.595,3885.0
1.71,3937.0
1.822,4013.0
1.93,4168.0
2.137,4277.0
2.253,4324.0
2.356,4411.0
2.455,4508.0
2.573,4695.0
2.681,4753.0
2.803,4868.0
2.919,5026.0
3.041,5247.0
3.251,5305.0
3.458,5419.0
3.667,5525.0
3.775,5697.0
3.994,5813.0
4.103,5855.0
4.215,5939.0
4.312,5964.0
4.41,6031.0
4.501,6084.0
4.592,6184.0
4.698,6274.0
4.923,6335.0
5.008,6418.0
5.097,6423.0
5.2,6588.0
5.441,6713.0
5.524,6825.0
5.635,6845.0
5.743,6866.0
5.843,6975.0
6.058,7021.0
6.172,7043.0
6.271,7155.0
6.387,7272.0
6.505,7368.0
6.61,7381.0
6.723,7485.0
6.844,7570.0
6.944,7628.0
7.045,7681.0
7.149,7793.0
7.259,7834.0
7.494,7927.0
7.604,7986.0
7.834,7991.0
7.956,8106.0
8.088,8185.0
8.413,8190.0
8.525,8202.0
8.657,8320.0
8.785,8326.0
9.27,8349.0
9.372,8376.0
9.507,8390.0
9.74,8426.0
9.85,8482.0
10.321,8497.0
10.459,8593.0
11.028,8740.0
11.146,8798.0
11.589,8859.0
11.727,8900.0
11.85,8965.0
11.967,9145.0
12.744,9147.0
12.862,9155.0
13.109,9168.0
13.378,9171.0
13.621,9195.0
13.862,9272.0
14.258,9282.0
14.42,9317.0
15.004,9322.0
15.17,9363.0
15.682,9366.0
15.817,9372.0
16.331,9403.0
16.492,9492.0
16.894,9527.0
17.546,9570.0
17.672,9589.0
17.792,9593.0
18.503,9604.0
18.633,9647.0
18.892,9657.0
19.057,9673.0
19.343,9687.0
19.623,9691.0
19.907,9723.0
20.321,9794.0
21.027,9845.0
21.545,9868.0
21.828,9870.0
22.394,9913.0
24.046,9917.0
24.468,9953.0
25.817,9972.0
26.334,9975.0
27.401,9978.0
27.542,10006.0
28.57,10039.0
29.0,10045.0
29.13,10048.0
30.469,10052.0
31.384,10056.0
31.654,10085.0
31.904,10127.0
32.683,10137.0
32.956,10157.0
33.083,10165.0
34.177,10169.0
34.966,10188.0
35.626,10202.0
36.023,10208.0
37.096,10210.0
38.704,10213.0
38.845,10216.0
38.977,10225.0
39.633,10257.0
39.908,10268.0
40.179,10290.0
40.327,10304.0
40.604,10305.0
41.117,10310.0
41.246,10332.0
41.776,10352.0
43.642,10377.0
44.015,10435.0
44.673,10466.0
44.942,10474.0
45.643,10478.0
46.016,10483.0
48.165,10495.0
49.529,10502.0
49.659,10506.0
49.807,10541.0
50.637,10560.0
51.876,10602.0
53.328,10616.0
54.696,10620.0
56.317,10646.0
57.527,10661.0
58.608,10668.0
59.002,10680.0
60.559,10688.0
61.515,10709.0
62.18,10713.0
63.107,10718.0
64.332,10745.0
64.622,10760.0
66.736,10763.0
66.867,10775.0
67.687,10780.0
70.098,10791.0
73.685,10796.0
74.876,10800.0
81.987,10813.0
93.881,10827.0
97.362,10830.0
300.053,10830.0
